mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
477121200,161.0,12.399999618530273,164.0,53.696445,8.07633,"2018-01-13T22:11:45",400.0,70
477121200,160.99541085381006,6.370000000000001,164.30138,53.695899999999995,8.0765867,"2018-01-13T22:11:53",400.0,70
477121200,161.0,12.399999618530273,164.3,53.6959,8.076586666666667,"2018-01-13T22:11:55",400.0,70
477121200,161.0,12.399999618530273,163.9,53.695321666666665,8.076861666666666,"2018-01-13T22:12:06",400.0,70
477121200,160.99541085381006,6.369999999999999,164.5019,53.6947516,8.077126699999999,"2018-01-13T22:12:13",400.0,70
477121200,161.0,12.399999618530273,164.5,53.69475166666667,8.077126666666667,"2018-01-13T22:12:16",400.0,70
477121200,160.99541085381006,6.429999999999999,164.10085,53.6936466,8.0776333,"2018-01-13T22:12:33",400.0,70
477121200,161.0,12.500000000000002,164.1,53.693646666666666,8.077633333333333,"2018-01-13T22:12:36",400.0,70
477121200,160.99541085381006,6.430000000000001,164.30138,53.6931466,8.0778733,"2018-01-13T22:12:42",400.0,70
477121200,161.0,12.499999999999998,164.3,53.693146666666664,8.077873333333333,"2018-01-13T22:12:45",400.0,70
477121200,161.0,12.399999618530273,164.0,53.69259,8.078148333333333,"2018-01-13T22:12:55",400.0,70
477121200,161.0,12.399999618530273,164.0,53.69197833333333,8.078441666666667,"2018-01-13T22:13:06",400.0,70
477121200,161.0,12.500000000000002,164.2,53.69142166666666,8.078705,"2018-01-13T22:13:16",400.0,70
477121200,161.0,12.399999618530275,164.1,53.690978333333334,8.07892,"2018-01-13T22:13:24",400.0,70
477121200,158.99578814880348,6.37,162.89763,53.6903716,8.079218299999999,"2018-01-13T22:13:32",400.0,70
477121200,159.0,12.399999618530273,162.9,53.690371666666664,8.079218333333333,"2018-01-13T22:13:35",400.0,70
477121200,158.0,12.399999618530273,162.2,53.68976833333333,8.079533333333334,"2018-01-13T22:13:45",400.0,70
477121200,155.99921888026927,6.32,161.49962,53.6892266,8.0798367,"2018-01-13T22:13:52",400.0,70
477121200,156.0,12.300000190734863,161.5,53.68922666666667,8.079836666666667,"2018-01-13T22:13:55",400.0,70
477121200,155.99921888026927,6.32,160.8006,53.6886833,8.080155,"2018-01-13T22:14:03",400.0,70
477121200,156.0,12.300000190734862,160.8,53.68868333333333,8.080155,"2018-01-13T22:14:06",400.0,70
477121200,154.9965427387903,6.369999999999999,160.1016,53.68819,8.0804483,"2018-01-13T22:14:12",400.0,70
477121200,155.0,12.399999618530273,160.1,53.68819,8.080448333333333,"2018-01-13T22:14:15",400.0,70
477121200,155.0,12.300000190734863,160.1,53.687705,8.080743333333333,"2018-01-13T22:14:24",400.0,70
477121200,153.9995961752627,6.32,159.20206,53.687124999999995,8.0811117,"2018-01-13T22:14:32",400.0,70
477121200,154.0,12.300000190734863,159.2,53.687125,8.081111666666667,"2018-01-13T22:14:35",400.0,70
477121200,153.0,12.199999809265138,158.3,53.68662166666667,8.081448333333332,"2018-01-13T22:14:45",400.0,70
477121200,150.99729732877717,6.22,156.80136,53.6855433,8.08221,"2018-01-13T22:15:03",400.0,70
477121200,151.0,12.100000381469727,156.8,53.685543333333335,8.08221,"2018-01-13T22:15:06",400.0,70
