mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
477430600,323.0,1.3999999761581423,256.3,53.59599333333333,8.158978333333334,"2018-01-11T06:28:32",337.0,70
477430600,325.0,1.399999976158142,261.5,53.59599,8.15892,"2018-01-11T06:28:36",337.0,70
477430600,326.0,1.3999999761581423,264.0,53.59598833333333,8.158886666666668,"2018-01-11T06:28:39",337.0,70
477430600,326.0,1.399999976158142,265.9,53.59598833333333,8.158853333333333,"2018-01-11T06:28:43",337.0,70
477430600,327.0,1.399999976158142,267.2,53.59599,8.158821666666666,"2018-01-11T06:28:45",337.0,70
477430600,328.0,1.2999999523162844,270.4,53.59599166666667,8.158781666666666,"2018-01-11T06:28:49",337.0,70
477430600,329.0,1.2999999523162842,273.5,53.59599166666667,8.158743333333334,"2018-01-11T06:28:53",337.0,70
477430600,330.0,1.2999999523162844,274.6,53.59599333333333,8.158721666666667,"2018-01-11T06:28:55",337.0,70
477430600,330.0,1.299999952316284,275.8,53.595996666666665,8.158693333333334,"2018-01-11T06:28:58",337.0,70
477430600,331.0,1.2000000476837158,278.1,53.596,8.158648333333334,"2018-01-11T06:29:03",337.0,70
477430600,332.0,1.2000000476837158,279.2,53.596001666666666,8.15863,"2018-01-11T06:29:05",337.0,70
477430600,333.0,1.2000000476837158,282.1,53.59600833333333,8.158586666666666,"2018-01-11T06:29:10",337.0,70
477430600,333.0,1.2000000476837158,283.3,53.59601166666667,8.15857,"2018-01-11T06:29:13",337.0,70
477430600,334.0,1.100000023841858,284.6,53.596016666666664,8.158543333333334,"2018-01-11T06:29:15",337.0,70
477430600,335.0,1.100000023841858,286.0,53.596023333333335,8.158508333333334,"2018-01-11T06:29:20",337.0,70
477430600,335.0,1.100000023841858,287.5,53.59602833333334,8.158483333333333,"2018-01-11T06:29:22",337.0,70
477430600,336.0,1.100000023841858,289.9,53.59603666666667,8.15845,"2018-01-11T06:29:26",337.0,70
477430600,336.0,1.100000023841858,292.0,53.596045,8.158418333333334,"2018-01-11T06:29:30",337.0,70
477430600,337.0,1.100000023841858,292.8,53.596048333333336,8.158401666666666,"2018-01-11T06:29:32",337.0,70
477430600,338.0,1.100000023841858,295.6,53.59606333333333,8.158346666666667,"2018-01-11T06:29:39",337.0,70
477430600,339.0,1.100000023841858,297.7,53.59607166666667,8.158318333333334,"2018-01-11T06:29:43",337.0,70
477430600,339.0,1.100000023841858,298.7,53.59607666666667,8.158303333333333,"2018-01-11T06:29:46",337.0,70
477430600,354.0,1.2000000476837158,345.2,53.596511666666665,8.157716666666667,"2018-01-11T06:31:49",337.0,70
477430600,354.0,1.399999976158142,350.9,53.59657166666667,8.157705,"2018-01-11T06:31:58",337.0,70
477430600,354.0,1.6000000238418581,351.9,53.596646666666665,8.157685,"2018-01-11T06:32:08",337.0,70
477430600,355.0,1.7999999523162844,355.2,53.59673,8.15767,"2018-01-11T06:32:20",337.0,70
477430600,353.9962441436279,1.02,354.99893,53.596818299999995,8.15765,"2018-01-11T06:32:27",337.0,70
477430600,354.0,2.0,355.0,53.59681833333333,8.15765,"2018-01-11T06:32:29",337.0,70
477430600,353.9962441436279,1.1300000000000001,355.19946,53.5969383,8.1576233,"2018-01-11T06:32:37",337.0,70
477430600,354.0,2.200000047683716,355.2,53.596938333333334,8.157623333333333,"2018-01-11T06:32:39",337.0,70
477430600,354.9989202851068,1.23,354.00198,53.597081599999996,8.1575767,"2018-01-11T06:32:48",337.0,70
477430600,355.0,2.4000000953674316,354.0,53.59708166666667,8.157576666666667,"2018-01-11T06:32:50",337.0,70
477430600,355.0,2.5000000000000004,354.2,53.59719666666667,8.157578333333333,"2018-01-11T06:32:58",337.0,70
477430600,355.0,2.700000047683716,354.6,53.59731333333333,8.157576666666667,"2018-01-11T06:33:08",337.0,70
477430600,355.0,2.900000095367431,355.0,53.597455,8.157566666666666,"2018-01-11T06:33:20",337.0,70
477430600,354.9989202851068,1.54,354.90152,53.597578299999995,8.1575267,"2018-01-11T06:33:26",337.0,70
477430600,355.0,3.0,354.9,53.59757833333333,8.157526666666667,"2018-01-11T06:33:29",337.0,70
477430600,355.0,3.200000047683716,355.3,53.597735,8.157493333333333,"2018-01-11T06:33:39",337.0,70
477430600,354.9989202851068,1.74,355.60052,53.5979283,8.15747,"2018-01-11T06:33:48",337.0,70
477430600,355.0,3.400000095367431,355.6,53.597928333333336,8.15747,"2018-01-11T06:33:50",337.0,70
477430600,355.0,3.5,355.5,53.598065,8.157448333333333,"2018-01-11T06:33:58",337.0,70
477430600,354.9989202851068,1.85,355.80106,53.5982383,8.15744,"2018-01-11T06:34:06",337.0,70
477430600,354.9989202851068,1.95,356.20212,53.598428299999995,8.1574333,"2018-01-11T06:34:17",337.0,70
477430600,355.0,3.7999999523162846,356.2,53.59842833333333,8.157433333333334,"2018-01-11T06:34:20",337.0,70
477430600,355.0,3.900000095367431,356.0,53.5986,8.157423333333334,"2018-01-11T06:34:29",337.0,70
477430600,354.9989202851068,2.05,355.89847,53.5987783,8.1573917,"2018-01-11T06:34:37",337.0,70
477430600,355.0,4.0,355.9,53.598778333333335,8.157391666666667,"2018-01-11T06:34:39",337.0,70
477430600,354.9989202851068,2.16,355.60052,53.59899,8.1573583,"2018-01-11T06:34:48",337.0,70
477430600,355.0,4.199999809265137,355.6,53.59899,8.157358333333333,"2018-01-11T06:34:50",337.0,70
477430600,354.9989202851068,2.21,355.69794,53.59918,8.15734,"2018-01-11T06:34:58",337.0,70
477430600,355.0,4.300000190734863,355.7,53.59918,8.15734,"2018-01-11T06:35",337.0,70
477430600,354.9989202851068,2.2600000000000002,355.69794,53.5993533,8.1573233,"2018-01-11T06:35:07",337.0,70
477430600,355.0,4.400000095367432,355.7,53.59935333333333,8.157323333333334,"2018-01-11T06:35:09",337.0,70
477430600,354.9989202851068,2.31,356.0016,53.599565,8.157303299999999,"2018-01-11T06:35:17",337.0,70
477430600,355.0,4.5,356.0,53.599565,8.157303333333333,"2018-01-11T06:35:20",337.0,70
477430600,354.9989202851068,2.36,356.0016,53.5998066,8.157253299999999,"2018-01-11T06:35:26",337.0,70
477430600,355.0,4.599999904632568,356.0,53.599806666666666,8.157253333333333,"2018-01-11T06:35:29",337.0,70
