mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
212357000,345.0,16.399999618530273,347.0,53.69416666666667,8.08,"2018-02-16T19:09:05",184.0,70
212357000,345.0,16.399999618530273,347.0,53.6945,8.079666666666666,"2018-02-16T19:09:11",184.0,70
212357000,344.0,16.5,347.0,53.695,8.0795,"2018-02-16T19:09:17",184.0,70
212357000,344.0,16.5,347.0,53.6955,8.079333333333333,"2018-02-16T19:09:23",184.0,70
212357000,345.0,16.5,347.0,53.69583333333333,8.079166666666667,"2018-02-16T19:09:29",184.0,70
212357000,345.0,16.5,347.0,53.6965,8.079,"2018-02-16T19:09:36",184.0,70
212357000,345.0,16.5,347.0,53.69683333333333,8.078833333333334,"2018-02-16T19:09:41",184.0,70
212357000,345.0,16.399999618530273,347.0,53.69716666666667,8.078666666666667,"2018-02-16T19:09:48",184.0,70
212357000,345.0,16.399999618530273,346.0,53.697833333333335,8.0785,"2018-02-16T19:09:54",184.0,70
212357000,344.0,16.399999618530273,347.0,53.69833333333333,8.078333333333333,"2018-02-16T19:10",184.0,70
212357000,344.0,16.399999618530273,347.0,53.6985,8.078166666666666,"2018-02-16T19:10:05",184.0,70
212357000,344.0,16.399999618530273,347.0,53.69916666666666,8.078,"2018-02-16T19:10:12",184.0,70
212357000,345.0,16.399999618530273,347.0,53.69949833333333,8.077833333333333,"2018-02-16T19:10:17",184.0,70
212357000,344.0,16.399999618530273,347.0,53.69983166666667,8.077666666666667,"2018-02-16T19:10:23",184.0,70
212357000,345.0,16.5,347.0,53.70033333333333,8.0775,"2018-02-16T19:10:29",184.0,70
212357000,345.0,16.5,346.0,53.701,8.077166666666667,"2018-02-16T19:10:36",184.0,70
212357000,345.0,16.5,346.0,53.701166666666666,8.077166666666667,"2018-02-16T19:10:41",184.0,70
212357000,345.0,16.600000381469727,347.0,53.70166666666667,8.077,"2018-02-16T19:10:48",184.0,70
212357000,344.0,16.5,347.0,53.702333333333335,8.076666666666666,"2018-02-16T19:10:54",184.0,70
212357000,344.0,16.5,347.0,53.702666666666666,8.0765,"2018-02-16T19:11",184.0,70
212357000,344.0,16.5,347.0,53.703,8.076333333333332,"2018-02-16T19:11:05",184.0,70
212357000,345.0,16.600000381469727,346.0,53.703665,8.076166666666667,"2018-02-16T19:11:12",184.0,70
212357000,345.0,16.600000381469727,346.0,53.703833333333336,8.076,"2018-02-16T19:11:17",184.0,70
212357000,344.0,16.700000762939453,347.0,53.70433333333333,8.075833333333334,"2018-02-16T19:11:23",184.0,70
212357000,345.0,16.700000762939453,347.0,53.70483333333333,8.075666666666667,"2018-02-16T19:11:29",184.0,70
212357000,344.0,16.700000762939453,346.0,53.705333333333336,8.0755,"2018-02-16T19:11:36",184.0,70
212357000,344.0,16.700000762939453,347.0,53.705666666666666,8.075333333333333,"2018-02-16T19:11:41",184.0,70
212357000,344.0,16.700000762939453,347.0,53.70616666666667,8.075166666666666,"2018-02-16T19:11:47",184.0,70
212357000,344.0,16.700000762939453,347.0,53.706833333333336,8.074833333333334,"2018-02-16T19:11:54",184.0,70
212357000,345.0,16.700000762939453,346.0,53.707166666666666,8.074666666666667,"2018-02-16T19:12",184.0,70
212357000,345.0,16.600000381469727,346.0,53.7075,8.0745,"2018-02-16T19:12:05",184.0,70
212357000,345.0,16.700000762939453,346.0,53.708165,8.074333333333334,"2018-02-16T19:12:12",184.0,70
212357000,344.0,16.700000762939453,347.0,53.708333333333336,8.074166666666667,"2018-02-16T19:12:17",184.0,70
212357000,344.0,16.600000381469727,347.0,53.70883333333333,8.074,"2018-02-16T19:12:23",184.0,70
212357000,345.0,16.600000381469727,347.0,53.70933333333333,8.073833333333333,"2018-02-16T19:12:29",184.0,70
212357000,345.0,16.700000762939453,346.0,53.709833333333336,8.073666666666666,"2018-02-16T19:12:36",184.0,70
212357000,344.0,16.700000762939453,346.0,53.710166666666666,8.0735,"2018-02-16T19:12:41",184.0,70
212357000,344.0,16.700000762939453,347.0,53.71066666666667,8.073333333333334,"2018-02-16T19:12:47",184.0,70
212357000,345.0,16.600000381469727,346.0,53.711166666666664,8.073,"2018-02-16T19:12:54",184.0,70
212357000,345.0,16.600000381469727,346.0,53.711666666666666,8.072833333333334,"2018-02-16T19:13",184.0,70
212357000,344.0,16.600000381469727,347.0,53.711998333333334,8.072833333333334,"2018-02-16T19:13:05",184.0,70
212357000,344.0,16.5,347.0,53.712666666666664,8.0725,"2018-02-16T19:13:12",184.0,70
212357000,344.0,16.5,347.0,53.712833333333336,8.072333333333333,"2018-02-16T19:13:17",184.0,70
212357000,344.0,16.5,347.0,53.71333333333333,8.072166666666666,"2018-02-16T19:13:23",184.0,70
212357000,344.0,16.5,346.0,53.71383333333333,8.072,"2018-02-16T19:13:29",184.0,70
212357000,344.0,16.5,346.0,53.714333333333336,8.071833333333334,"2018-02-16T19:13:36",184.0,70
212357000,344.0,16.5,346.0,53.714666666666666,8.071666666666667,"2018-02-16T19:13:41",184.0,70
212357000,345.0,16.5,346.0,53.71516666666667,8.0715,"2018-02-16T19:13:47",184.0,70
212357000,345.0,16.600000381469727,346.0,53.715666666666664,8.071166666666667,"2018-02-16T19:13:54",184.0,70
212357000,344.0,16.600000381469727,346.0,53.716165,8.071,"2018-02-16T19:14",184.0,70
212357000,344.0,16.600000381469727,346.0,53.716498333333334,8.071,"2018-02-16T19:14:05",184.0,70
212357000,344.0,16.5,346.0,53.717,8.070666666666666,"2018-02-16T19:14:12",184.0,70
212357000,345.0,16.5,346.0,53.717333333333336,8.0705,"2018-02-16T19:14:17",184.0,70
212357000,344.0,16.5,346.0,53.71783333333333,8.070333333333334,"2018-02-16T19:14:23",184.0,70
212357000,344.0,16.5,346.0,53.71816666666667,8.070166666666667,"2018-02-16T19:14:29",184.0,70
212357000,344.0,16.399999618530273,346.0,53.718833333333336,8.07,"2018-02-16T19:14:36",184.0,70
212357000,344.0,16.399999618530273,346.0,53.719166666666666,8.069833333333333,"2018-02-16T19:14:41",184.0,70
212357000,344.0,16.299999237060547,346.0,53.7195,8.069666666666667,"2018-02-16T19:14:47",184.0,70
212357000,344.0,16.299999237060547,346.0,53.72,8.0695,"2018-02-16T19:14:53",184.0,70
212357000,344.0,16.299999237060547,346.0,53.72033166666667,8.069333333333333,"2018-02-16T19:14:59",184.0,70
212357000,344.0,16.299999237060547,346.0,53.721,8.069,"2018-02-16T19:15:06",184.0,70
212357000,344.0,16.299999237060547,346.0,53.7215,8.068833333333334,"2018-02-16T19:15:12",184.0,70
212357000,344.0,16.399999618530273,346.0,53.721666666666664,8.068666666666667,"2018-02-16T19:15:17",184.0,70
212357000,344.0,16.399999618530273,346.0,53.722166666666666,8.0685,"2018-02-16T19:15:23",184.0,70
212357000,344.0,16.399999618530273,346.0,53.72266666666667,8.068333333333333,"2018-02-16T19:15:29",184.0,70
212357000,344.0,16.399999618530273,346.0,53.723166666666664,8.068,"2018-02-16T19:15:36",184.0,70
212357000,344.0,16.299999237060547,345.0,53.7235,8.068,"2018-02-16T19:15:41",184.0,70
212357000,344.0,16.299999237060547,346.0,53.724,8.067833333333333,"2018-02-16T19:15:47",184.0,70
212357000,345.0,16.299999237060547,346.0,53.724333333333334,8.0675,"2018-02-16T19:15:53",184.0,70
212357000,345.0,16.299999237060547,346.0,53.72483166666667,8.067333333333334,"2018-02-16T19:15:59",184.0,70
212357000,344.0,16.200000762939453,346.0,53.72533333333333,8.067166666666667,"2018-02-16T19:16:06",184.0,70
212357000,345.0,16.299999237060547,346.0,53.725833333333334,8.067,"2018-02-16T19:16:12",184.0,70
212357000,345.0,16.299999237060547,346.0,53.726166666666664,8.066833333333333,"2018-02-16T19:16:17",184.0,70
