mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
211523910,327.0,13.100000381469728,327.6,53.673898333333334,8.096625,"2018-01-30T15:07:43",50.0,80
211523910,327.0,13.100000381469725,327.0,53.67435833333333,8.096128333333333,"2018-01-30T15:07:52",50.0,80
211523910,327.0,13.100000381469727,327.7,53.674818333333334,8.095631666666666,"2018-01-30T15:08:02",50.0,80
211523910,327.0,13.100000381469727,327.2,53.675385,8.09503,"2018-01-30T15:08:13",50.0,80
211523910,327.0,13.100000381469727,327.3,53.67594833333333,8.094418333333333,"2018-01-30T15:08:23",50.0,80
211523910,327.0,13.100000381469727,327.5,53.67646166666667,8.09387,"2018-01-30T15:08:32",50.0,80
211523910,327.0,13.100000381469728,327.6,53.67697666666667,8.09332,"2018-01-30T15:08:43",50.0,80
211523910,327.0,13.100000381469727,327.4,53.677488333333336,8.09277,"2018-01-30T15:08:52",50.0,80
211523910,327.0,13.100000381469727,326.9,53.67794333333333,8.092275,"2018-01-30T15:09:02",50.0,80
211523910,327.0,13.100000381469727,328.4,53.678511666666665,8.091675,"2018-01-30T15:09:13",50.0,80
211523910,326.0,13.100000381469727,327.8,53.67903166666667,8.091133333333334,"2018-01-30T15:09:23",50.0,80
211523910,327.0,13.100000381469727,327.8,53.680065,8.090046666666666,"2018-01-30T15:09:43",50.0,80
211523910,332.0,13.100000381469727,328.5,53.68057833333334,8.089501666666667,"2018-01-30T15:09:52",50.0,80
211523910,336.0,13.100000381469727,334.4,53.681655,8.08856,"2018-01-30T15:10:13",50.0,80
211523910,337.0,13.199999809265135,336.5,53.682208333333335,8.088143333333333,"2018-01-30T15:10:23",50.0,80
211523910,340.0,13.199999809265137,337.8,53.68277,8.087741666666666,"2018-01-30T15:10:33",50.0,80
211523910,340.0,13.199999809265137,339.9,53.68322666666667,8.087456666666666,"2018-01-30T15:10:41",50.0,80
211523910,340.0,13.199999809265137,340.0,53.68391666666667,8.087038333333334,"2018-01-30T15:10:52",50.0,80
211523910,343.0,13.199999809265137,339.5,53.684488333333334,8.086685,"2018-01-30T15:11:02",50.0,80
211523910,343.0,13.199999809265137,342.6,53.685125,8.08634,"2018-01-30T15:11:13",50.0,80
211523910,344.0,13.199999809265137,342.6,53.68564833333333,8.086066666666667,"2018-01-30T15:11:23",50.0,80
211523910,344.0,13.199999809265135,343.3,53.686235,8.085773333333334,"2018-01-30T15:11:33",50.0,80
211523910,344.0,13.199999809265135,343.3,53.68676166666667,8.085506666666667,"2018-01-30T15:11:41",50.0,80
211523910,344.0,13.199999809265138,343.7,53.68740666666667,8.085185,"2018-01-30T15:11:52",50.0,80
211523910,343.0,13.199999809265137,343.8,53.687935,8.08493,"2018-01-30T15:12:02",50.0,80
211523910,344.0,13.199999809265138,343.5,53.688583333333334,8.084608333333334,"2018-01-30T15:12:13",50.0,80
211523910,344.0,13.199999809265137,344.5,53.689168333333335,8.084333333333333,"2018-01-30T15:12:23",50.0,80
211523910,344.0,13.100000381469728,343.9,53.68977833333334,8.084045,"2018-01-30T15:12:33",50.0,80
211523910,344.0,13.199999809265137,344.3,53.690263333333334,8.083815,"2018-01-30T15:12:41",50.0,80
211523910,344.0,13.199999809265138,344.4,53.69092,8.083508333333333,"2018-01-30T15:12:52",50.0,80
211523910,344.0,13.199999809265138,344.4,53.69151,8.08323,"2018-01-30T15:13:02",50.0,80
211523910,344.0,13.199999809265137,344.7,53.69204166666667,8.082986666666667,"2018-01-30T15:13:11",50.0,80
211523910,344.0,13.199999809265137,344.5,53.692748333333334,8.082658333333333,"2018-01-30T15:13:23",50.0,80
211523910,344.0,13.300000190734863,345.2,53.693378333333335,8.082376666666667,"2018-01-30T15:13:33",50.0,80
211523910,344.0,13.199999809265138,344.8,53.693846666666666,8.082163333333334,"2018-01-30T15:13:41",50.0,80
211523910,344.0,13.199999809265137,345.0,53.69443666666667,8.081895,"2018-01-30T15:13:52",50.0,80
211523910,344.0,13.199999809265137,344.7,53.695025,8.081626666666667,"2018-01-30T15:14:02",50.0,80
211523910,344.0,13.199999809265138,345.1,53.695615,8.081361666666666,"2018-01-30T15:14:11",50.0,80
211523910,344.0,13.199999809265137,344.7,53.696261666666665,8.081066666666667,"2018-01-30T15:14:23",50.0,80
211523910,344.0,13.199999809265137,345.0,53.69685,8.080801666666666,"2018-01-30T15:14:33",50.0,80
211523910,344.0,13.100000381469728,345.1,53.697318333333335,8.08059,"2018-01-30T15:14:41",50.0,80
211523910,344.0,13.100000381469727,345.0,53.697941666666665,8.08033,"2018-01-30T15:14:52",50.0,80
211523910,343.0,13.100000381469728,344.7,53.69851666666667,8.08008,"2018-01-30T15:15:02",50.0,80
211523910,344.0,12.999999999999998,344.4,53.69903166666667,8.079835,"2018-01-30T15:15:11",50.0,80
211523910,343.0,13.000000000000002,344.5,53.69971833333334,8.079515,"2018-01-30T15:15:23",50.0,80
211523910,344.0,13.000000000000002,344.5,53.700285,8.079243333333334,"2018-01-30T15:15:33",50.0,80
211523910,344.0,13.0,344.8,53.700745,8.079031666666667,"2018-01-30T15:15:41",50.0,80
211523910,344.0,12.999999999999998,344.4,53.70202,8.078441666666667,"2018-01-30T15:16:02",50.0,80
211523910,343.0,13.000000000000002,344.7,53.702545,8.0782,"2018-01-30T15:16:11",50.0,80
211523910,343.0,13.000000000000002,344.5,53.70318833333334,8.077905,"2018-01-30T15:16:23",50.0,80
211523910,344.0,13.100000381469725,344.4,53.70377166666667,8.07763,"2018-01-30T15:16:33",50.0,80
211523910,343.0,13.0,344.6,53.70423666666667,8.077415,"2018-01-30T15:16:41",50.0,80
211523910,344.0,13.100000381469727,344.5,53.704876666666664,8.077116666666667,"2018-01-30T15:16:52",50.0,80
211523910,344.0,13.100000381469728,344.8,53.705461666666665,8.07685,"2018-01-30T15:17:02",50.0,80
211523910,343.0,13.100000381469728,344.7,53.706045,8.076581666666666,"2018-01-30T15:17:12",50.0,80
211523910,344.0,13.100000381469728,344.2,53.706685,8.076278333333333,"2018-01-30T15:17:23",50.0,80
211523910,344.0,13.100000381469728,344.2,53.706685,8.076278333333333,"2018-01-30T15:17:24",50.0,80
211523910,344.0,13.199999809265137,344.2,53.707745,8.075798333333333,"2018-01-30T15:17:41",50.0,80
211523910,343.0,13.100000381469727,344.6,53.70838833333333,8.0755,"2018-01-30T15:17:52",50.0,80
211523910,344.0,13.100000381469728,344.0,53.70897166666666,8.075223333333334,"2018-01-30T15:18:02",50.0,80
211523910,344.0,13.100000381469728,345.1,53.70950166666667,8.074978333333334,"2018-01-30T15:18:12",50.0,80
211523910,343.0,13.100000381469728,344.0,53.710265,8.074628333333333,"2018-01-30T15:18:23",50.0,80
211523910,343.0,13.000000000000002,344.2,53.71131333333334,8.074143333333334,"2018-01-30T15:18:41",50.0,80
211523910,344.0,12.999999999999998,344.4,53.711891666666666,8.073868333333333,"2018-01-30T15:18:52",50.0,80
211523910,344.0,12.999999999999998,344.4,53.711891666666666,8.073868333333333,"2018-01-30T15:18:53",50.0,80
211523910,343.0,13.0,344.8,53.712475,8.073606666666667,"2018-01-30T15:19:02",50.0,80
211523910,344.0,13.000000000000002,343.9,53.71305666666667,8.073326666666667,"2018-01-30T15:19:12",50.0,80
211523910,344.0,13.100000381469727,344.6,53.7137,8.073028333333333,"2018-01-30T15:19:23",50.0,80
211523910,344.0,13.100000381469728,344.1,53.71422666666667,8.07278,"2018-01-30T15:19:32",50.0,80
211523910,343.0,13.100000381469727,345.0,53.714753333333334,8.07254,"2018-01-30T15:19:41",50.0,80
211523910,344.0,13.000000000000002,344.5,53.715338333333335,8.072268333333334,"2018-01-30T15:19:51",50.0,80
211523910,344.0,13.000000000000002,345.1,53.715983333333334,8.07198,"2018-01-30T15:20:02",50.0,80
211523910,343.0,13.000000000000002,344.7,53.716566666666665,8.071718333333333,"2018-01-30T15:20:12",50.0,80
211523910,344.0,12.899999618530273,344.9,53.71720333333333,8.071423333333334,"2018-01-30T15:20:23",50.0,80
