mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
211333700,164.0,7.9000000953674325,163.8,53.725141666666666,8.061586666666667,"2018-02-18T19:01:02",68.0,80
211333700,164.0,7.900000095367432,163.9,53.72477833333333,8.061758333333334,"2018-02-18T19:01:12",68.0,80
211333700,164.0,7.900000095367432,164.1,53.72441666666667,8.061928333333332,"2018-02-18T19:01:22",68.0,80
211333700,164.0,7.900000095367432,164.1,53.72408166666666,8.062086666666668,"2018-02-18T19:01:32",68.0,80
211333700,164.0,8.0,163.7,53.723713333333336,8.062268333333334,"2018-02-18T19:01:43",68.0,80
211333700,164.0,8.0,163.8,53.72331833333333,8.062463333333334,"2018-02-18T19:01:53",68.0,80
211333700,164.0,8.0,163.7,53.723038333333335,8.062603333333334,"2018-02-18T19:02:02",68.0,80
211333700,164.0,8.0,163.7,53.722675,8.062783333333334,"2018-02-18T19:02:12",68.0,80
211333700,166.0,8.0,163.6,53.72228666666667,8.062978333333334,"2018-02-18T19:02:22",68.0,80
211333700,166.0,8.0,165.6,53.72192166666667,8.063131666666667,"2018-02-18T19:02:32",68.0,80
211333700,166.0,8.0,166.1,53.72155333333333,8.063285,"2018-02-18T19:02:43",68.0,80
211333700,165.0,8.0,166.5,53.72123833333333,8.063415,"2018-02-18T19:02:52",68.0,80
211333700,165.0,8.0,166.3,53.720865,8.06357,"2018-02-18T19:03:02",68.0,80
211333700,165.0,8.0,166.2,53.72049333333333,8.063723333333334,"2018-02-18T19:03:12",68.0,80
211333700,165.0,8.0,166.1,53.720095,8.063886666666667,"2018-02-18T19:03:22",68.0,80
211333700,165.0,8.0,165.9,53.71973,8.06404,"2018-02-18T19:03:32",68.0,80
211333700,165.0,8.0,165.7,53.71935833333333,8.0642,"2018-02-18T19:03:43",68.0,80
211333700,165.0,8.100000381469727,165.5,53.71904333333333,8.064338333333334,"2018-02-18T19:03:52",68.0,80
211333700,165.0,8.100000381469727,165.3,53.71867,8.064506666666666,"2018-02-18T19:04:02",68.0,80
211333700,165.0,8.100000381469727,165.3,53.71829666666667,8.064673333333333,"2018-02-18T19:04:12",68.0,80
211333700,165.0,8.100000381469727,165.5,53.717956666666666,8.06482,"2018-02-18T19:04:22",68.0,80
211333700,166.0,8.100000381469727,165.6,53.71759,8.064981666666666,"2018-02-18T19:04:32",68.0,80
211333700,165.0,8.100000381469727,165.8,53.71718666666667,8.065155,"2018-02-18T19:04:43",68.0,80
211333700,165.0,8.100000381469727,165.8,53.71689666666666,8.065281666666667,"2018-02-18T19:04:52",68.0,80
211333700,165.0,8.100000381469727,165.8,53.716523333333335,8.065441666666667,"2018-02-18T19:05:02",68.0,80
211333700,165.0,8.100000381469727,165.5,53.716125,8.065621666666667,"2018-02-18T19:05:12",68.0,80
211333700,165.0,8.100000381469727,165.7,53.715755,8.065785,"2018-02-18T19:05:22",68.0,80
211333700,165.0,8.100000381469727,165.6,53.715385,8.065948333333333,"2018-02-18T19:05:33",68.0,80
211333700,165.0,8.100000381469727,165.7,53.71501333333333,8.066113333333334,"2018-02-18T19:05:43",68.0,80
211333700,166.0,8.100000381469727,165.5,53.7147,8.066256666666666,"2018-02-18T19:05:52",68.0,80
211333700,165.0,8.100000381469727,166.0,53.714326666666665,8.066415,"2018-02-18T19:06:02",68.0,80
211333700,165.0,8.100000381469727,165.7,53.71395166666667,8.066578333333334,"2018-02-18T19:06:12",68.0,80
211333700,165.0,8.100000381469727,165.6,53.71355166666667,8.066753333333333,"2018-02-18T19:06:23",68.0,80
211333700,165.0,8.100000381469727,165.4,53.71317833333333,8.066915,"2018-02-18T19:06:33",68.0,80
211333700,166.0,8.100000381469727,165.3,53.712805,8.067081666666667,"2018-02-18T19:06:43",68.0,80
211333700,165.0,8.100000381469727,165.6,53.71248666666666,8.067218333333333,"2018-02-18T19:06:52",68.0,80
211333700,165.0,8.100000381469727,165.6,53.712115,8.067376666666666,"2018-02-18T19:07:02",68.0,80
211333700,165.0,8.100000381469727,165.6,53.71140166666667,8.067685,"2018-02-18T19:07:23",68.0,80
211333700,165.0,8.100000381469727,165.5,53.711,8.06786,"2018-02-18T19:07:33",68.0,80
211333700,165.0,8.100000381469727,165.6,53.710625,8.068021666666667,"2018-02-18T19:07:43",68.0,80
211333700,165.0,8.100000381469727,165.6,53.710335,8.068146666666667,"2018-02-18T19:07:52",68.0,80
211333700,165.0,8.100000381469727,165.2,53.709965,8.068313333333334,"2018-02-18T19:08:02",68.0,80
211333700,165.0,8.0,165.5,53.70956833333333,8.068486666666667,"2018-02-18T19:08:12",68.0,80
211333700,165.0,8.0,165.4,53.7092,8.068648333333334,"2018-02-18T19:08:23",68.0,80
211333700,165.0,8.0,165.5,53.70883166666667,8.068811666666667,"2018-02-18T19:08:33",68.0,80
211333700,165.0,8.0,165.4,53.708488333333335,8.068966666666666,"2018-02-18T19:08:43",68.0,80
211333700,165.0,8.0,165.2,53.70814333333333,8.069121666666666,"2018-02-18T19:08:52",68.0,80
211333700,165.0,8.0,165.2,53.707773333333336,8.069285,"2018-02-18T19:09:02",68.0,80
211333700,165.0,8.0,165.3,53.70743,8.069433333333333,"2018-02-18T19:09:12",68.0,80
211333700,165.0,8.0,165.2,53.70700333333333,8.069623333333332,"2018-02-18T19:09:23",68.0,80
211333700,165.0,8.0,165.2,53.70666,8.069776666666666,"2018-02-18T19:09:33",68.0,80
211333700,165.0,8.0,165.0,53.706316666666666,8.069931666666667,"2018-02-18T19:09:42",68.0,80
211333700,165.0,8.0,165.1,53.70594833333333,8.070098333333334,"2018-02-18T19:09:52",68.0,80
211333700,165.0,8.0,164.9,53.70561,8.070253333333334,"2018-02-18T19:10:02",68.0,80
211333700,165.0,8.0,165.1,53.705241666666666,8.070418333333333,"2018-02-18T19:10:12",68.0,80
211333700,165.0,8.0,165.3,53.704875,8.070581666666667,"2018-02-18T19:10:23",68.0,80
211333700,165.0,8.0,165.4,53.704478333333334,8.070755,"2018-02-18T19:10:33",68.0,80
211333700,165.0,8.0,165.1,53.70414,8.07091,"2018-02-18T19:10:42",68.0,80
211333700,165.0,8.0,165.3,53.70380166666666,8.071063333333333,"2018-02-18T19:10:52",68.0,80
211333700,165.0,8.0,165.3,53.70346333333333,8.071215,"2018-02-18T19:11:02",68.0,80
211333700,165.0,8.0,165.3,53.703066666666665,8.071393333333333,"2018-02-18T19:11:12",68.0,80
211333700,165.0,8.0,165.5,53.702695,8.071553333333334,"2018-02-18T19:11:23",68.0,80
211333700,165.0,8.0,165.2,53.70238333333333,8.071691666666666,"2018-02-18T19:11:32",68.0,80
211333700,165.0,8.0,165.3,53.701985,8.071866666666667,"2018-02-18T19:11:42",68.0,80
211333700,165.0,8.100000381469727,165.2,53.70164333333334,8.07202,"2018-02-18T19:11:52",68.0,80
211333700,166.0,8.100000381469727,165.4,53.7013,8.07217,"2018-02-18T19:12:02",68.0,80
211333700,166.0,8.100000381469727,165.5,53.70092833333333,8.07233,"2018-02-18T19:12:12",68.0,80
211333700,165.0,8.100000381469727,165.7,53.70052666666667,8.0725,"2018-02-18T19:12:23",68.0,80
211333700,165.0,8.100000381469727,165.8,53.700181666666666,8.07265,"2018-02-18T19:12:32",68.0,80
211333700,165.0,8.100000381469727,165.8,53.69980833333333,8.072811666666666,"2018-02-18T19:12:42",68.0,80
211333700,165.0,8.100000381469727,165.8,53.699465,8.07296,"2018-02-18T19:12:52",68.0,80
211333700,165.0,8.100000381469727,165.7,53.69909333333333,8.073118333333333,"2018-02-18T19:13:02",68.0,80
211333700,165.0,8.100000381469727,165.8,53.69872,8.073278333333333,"2018-02-18T19:13:12",68.0,80
211333700,165.0,8.100000381469727,165.8,53.698343333333334,8.07344,"2018-02-18T19:13:23",68.0,80
211333700,165.0,8.199999809265137,165.8,53.69799666666667,8.07359,"2018-02-18T19:13:32",68.0,80
211333700,165.0,8.199999809265137,165.9,53.69761833333333,8.073748333333333,"2018-02-18T19:13:42",68.0,80
211333700,165.0,8.100000381469727,165.7,53.697245,8.073908333333334,"2018-02-18T19:13:52",68.0,80
211333700,166.0,8.199999809265137,166.2,53.696895,8.07405,"2018-02-18T19:14:02",68.0,80
211333700,165.0,8.199999809265137,166.6,53.696481666666664,8.074215,"2018-02-18T19:14:12",68.0,80
211333700,165.0,8.199999809265137,166.6,53.69615666666667,8.074346666666667,"2018-02-18T19:14:22",68.0,80
211333700,165.0,8.199999809265137,166.5,53.69577666666667,8.074503333333332,"2018-02-18T19:14:32",68.0,80
211333700,165.0,8.100000381469727,166.3,53.695373333333336,8.074668333333333,"2018-02-18T19:14:42",68.0,80
211333700,165.0,8.100000381469727,166.7,53.69499666666667,8.074818333333333,"2018-02-18T19:14:53",68.0,80
211333700,165.0,8.199999809265137,166.7,53.694678333333336,8.074945,"2018-02-18T19:15:02",68.0,80
211333700,165.0,8.199999809265137,166.4,53.6943,8.0751,"2018-02-18T19:15:12",68.0,80
211333700,165.0,8.199999809265137,166.5,53.69392166666667,8.075255,"2018-02-18T19:15:22",68.0,80
211333700,166.0,8.199999809265137,166.9,53.69354166666667,8.075405,"2018-02-18T19:15:32",68.0,80
211333700,166.0,8.199999809265137,167.2,53.69318833333333,8.075541666666666,"2018-02-18T19:15:42",68.0,80
211333700,165.0,8.199999809265137,167.7,53.69277833333334,8.075693333333334,"2018-02-18T19:15:53",68.0,80
211333700,164.0,8.199999809265137,167.0,53.69242833333333,8.075831666666666,"2018-02-18T19:16:02",68.0,80
211333700,164.0,8.199999809265137,166.1,53.69205,8.075991666666667,"2018-02-18T19:16:12",68.0,80
211333700,164.0,8.199999809265137,165.9,53.691703333333336,8.07614,"2018-02-18T19:16:22",68.0,80
211333700,164.0,8.199999809265137,165.7,53.69132666666667,8.076306666666667,"2018-02-18T19:16:32",68.0,80
211333700,164.0,8.199999809265137,165.9,53.69092,8.076478333333334,"2018-02-18T19:16:43",68.0,80
211333700,164.0,8.199999809265137,165.9,53.690545,8.076635,"2018-02-18T19:16:53",68.0,80
211333700,164.0,8.199999809265137,166.0,53.690255,8.076753333333333,"2018-02-18T19:17:02",68.0,80
211333700,164.0,8.199999809265137,165.8,53.68985,8.07692,"2018-02-18T19:17:12",68.0,80
211333700,165.0,8.199999809265137,166.0,53.6895,8.077068333333333,"2018-02-18T19:17:22",68.0,80
211333700,164.0,8.199999809265137,166.6,53.689146666666666,8.077213333333333,"2018-02-18T19:17:32",68.0,80
211333700,164.0,8.199999809265137,166.2,53.68873833333333,8.077385,"2018-02-18T19:17:43",68.0,80
211333700,164.0,8.199999809265137,166.3,53.68836,8.077541666666667,"2018-02-18T19:17:53",68.0,80
211333700,164.0,8.199999809265137,166.3,53.687981666666666,8.077698333333334,"2018-02-18T19:18:03",68.0,80
211333700,164.0,8.199999809265137,166.1,53.687575,8.077866666666667,"2018-02-18T19:18:13",68.0,80
211333700,164.0,8.199999809265137,166.4,53.68728333333333,8.077985,"2018-02-18T19:18:22",68.0,80
211333700,165.0,8.199999809265137,166.4,53.686816666666665,8.078178333333334,"2018-02-18T19:18:33",68.0,80
211333700,164.0,8.199999809265137,166.8,53.686495,8.078305,"2018-02-18T19:18:43",68.0,80
211333700,164.0,8.199999809265137,166.9,53.68611333333333,8.078455,"2018-02-18T19:18:53",68.0,80
211333700,164.0,8.199999809265137,166.5,53.685735,8.078611666666667,"2018-02-18T19:19:03",68.0,80
211333700,164.0,8.199999809265137,166.3,53.685383333333334,8.078761666666667,"2018-02-18T19:19:13",68.0,80
211333700,164.0,8.199999809265137,166.6,53.685,8.078918333333334,"2018-02-18T19:19:23",68.0,80
211333700,164.0,8.199999809265137,166.3,53.684641666666664,8.07907,"2018-02-18T19:19:33",68.0,80
211333700,164.0,8.300000190734863,166.4,53.68425833333333,8.079226666666667,"2018-02-18T19:19:43",68.0,80
211333700,164.0,8.300000190734863,166.5,53.683908333333335,8.07937,"2018-02-18T19:19:52",68.0,80
211333700,164.0,8.300000190734863,166.6,53.683495,8.079533333333334,"2018-02-18T19:20:03",68.0,80
211333700,164.0,8.300000190734863,166.4,53.68314,8.07968,"2018-02-18T19:20:13",68.0,80
211333700,164.0,8.300000190734863,166.5,53.68278333333333,8.079826666666667,"2018-02-18T19:20:23",68.0,80
211333700,161.0,8.399999618530273,167.5,53.682363333333335,8.079985,"2018-02-18T19:20:33",68.0,80
211333700,156.0,8.300000190734863,165.9,53.681981666666665,8.08015,"2018-02-18T19:20:43",68.0,80
