mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
212357000,346.0,13.0,346.0,53.739666666666665,8.058666666666667,"2017-12-15T19:44:41",184.0,70
212357000,346.0,13.0,346.0,53.74033333333333,8.0585,"2017-12-15T19:44:51",184.0,70
212357000,346.0,13.0,346.0,53.740833333333335,8.058166666666667,"2017-12-15T19:45:01",184.0,70
212357000,346.0,12.999999999999998,345.0,53.74149833333333,8.058,"2017-12-15T19:45:11",184.0,70
212357000,347.0,12.999999999999998,345.0,53.74216666666667,8.057666666666666,"2017-12-15T19:45:22",184.0,70
212357000,347.0,13.0,346.0,53.742666666666665,8.0575,"2017-12-15T19:45:32",184.0,70
212357000,346.0,13.0,346.0,53.74316666666667,8.057166666666667,"2017-12-15T19:45:41",184.0,70
212357000,347.0,13.100000381469728,346.0,53.743833333333335,8.057,"2017-12-15T19:45:51",184.0,70
212357000,346.0,13.100000381469728,346.0,53.74433333333333,8.056666666666667,"2017-12-15T19:46:01",184.0,70
212357000,347.0,13.100000381469728,346.0,53.745,8.0565,"2017-12-15T19:46:11",184.0,70
212357000,346.0,13.100000381469728,346.0,53.745665,8.056166666666666,"2017-12-15T19:46:22",184.0,70
212357000,346.0,13.100000381469725,347.0,53.74616666666667,8.056,"2017-12-15T19:46:32",184.0,70
212357000,346.0,13.100000381469728,346.0,53.74666666666667,8.055666666666667,"2017-12-15T19:46:41",184.0,70
212357000,347.0,13.100000381469727,345.0,53.74733333333333,8.0555,"2017-12-15T19:46:51",184.0,70
212357000,346.0,13.0,346.0,53.74783333333333,8.055166666666667,"2017-12-15T19:47:01",184.0,70
212357000,347.0,13.100000381469725,347.0,53.7485,8.055,"2017-12-15T19:47:11",184.0,70
212357000,347.0,13.0,346.0,53.74916666666667,8.054666666666666,"2017-12-15T19:47:22",184.0,70
212357000,347.0,13.0,346.0,53.74966666666667,8.0545,"2017-12-15T19:47:32",184.0,70
212357000,347.0,12.999999999999998,347.0,53.75033333333333,8.054333333333334,"2017-12-15T19:47:40",184.0,70
212357000,347.0,12.999999999999998,347.0,53.75083333333333,8.054,"2017-12-15T19:47:51",184.0,70
212357000,347.0,13.100000381469725,347.0,53.7515,8.053833333333333,"2017-12-15T19:48:02",184.0,70
212357000,347.0,13.100000381469725,347.0,53.752,8.0535,"2017-12-15T19:48:11",184.0,70
212357000,347.0,13.100000381469725,347.0,53.75266666666667,8.053333333333333,"2017-12-15T19:48:22",184.0,70
212357000,345.0,13.100000381469727,348.0,53.753166666666665,8.053166666666666,"2017-12-15T19:48:32",184.0,70
212357000,345.0,13.100000381469727,348.0,53.75383333333333,8.052833333333334,"2017-12-15T19:48:40",184.0,70
212357000,344.0,13.100000381469728,346.0,53.754333333333335,8.052666666666667,"2017-12-15T19:48:51",184.0,70
212357000,344.0,13.100000381469727,345.0,53.755,8.052333333333333,"2017-12-15T19:49:02",184.0,70
212357000,344.0,13.100000381469727,345.0,53.7555,8.052166666666666,"2017-12-15T19:49:10",184.0,70
212357000,344.0,13.100000381469727,345.0,53.756166666666665,8.051833333333333,"2017-12-15T19:49:22",184.0,70
212357000,344.0,13.100000381469728,344.0,53.75666666666667,8.051666666666666,"2017-12-15T19:49:32",184.0,70
212357000,345.0,13.100000381469728,344.0,53.757333333333335,8.051333333333334,"2017-12-15T19:49:40",184.0,70
212357000,344.0,13.100000381469727,345.0,53.75783166666667,8.051,"2017-12-15T19:49:51",184.0,70
212357000,344.0,13.100000381469727,345.0,53.7585,8.050666666666666,"2017-12-15T19:50:02",184.0,70
212357000,344.0,13.100000381469727,345.0,53.759,8.0505,"2017-12-15T19:50:10",184.0,70
212357000,345.0,13.100000381469727,345.0,53.76016666666667,8.05,"2017-12-15T19:50:32",184.0,70
212357000,345.0,13.100000381469727,345.0,53.76083333333333,8.049666666666667,"2017-12-15T19:50:40",184.0,70
212357000,344.0,13.100000381469727,345.0,53.76133333333333,8.0495,"2017-12-15T19:50:51",184.0,70
212357000,345.0,13.100000381469727,345.0,53.76199833333333,8.049166666666666,"2017-12-15T19:51:02",184.0,70
212357000,345.0,13.100000381469727,345.0,53.7625,8.049,"2017-12-15T19:51:10",184.0,70
212357000,345.0,13.100000381469727,345.0,53.76316666666666,8.048666666666668,"2017-12-15T19:51:22",184.0,70
212357000,344.0,13.100000381469728,346.0,53.76383333333333,8.048333333333334,"2017-12-15T19:51:32",184.0,70
212357000,344.0,12.999999999999998,345.0,53.76433333333333,8.048166666666667,"2017-12-15T19:51:40",184.0,70
212357000,344.0,12.999999999999998,345.0,53.764833333333335,8.047833333333333,"2017-12-15T19:51:51",184.0,70
212357000,344.0,12.999999999999998,345.0,53.7655,8.0475,"2017-12-15T19:52:02",184.0,70
212357000,344.0,12.999999999999998,345.0,53.766,8.047333333333333,"2017-12-15T19:52:10",184.0,70
212357000,345.0,12.999999999999998,345.0,53.766666666666666,8.047166666666667,"2017-12-15T19:52:21",184.0,70
212357000,344.0,12.800000190734863,346.0,53.76733333333333,8.046833333333334,"2017-12-15T19:52:32",184.0,70
212357000,344.0,12.800000190734863,346.0,53.767833333333336,8.046666666666667,"2017-12-15T19:52:40",184.0,70
212357000,345.0,12.800000190734863,345.0,53.76833333333333,8.046333333333333,"2017-12-15T19:52:51",184.0,70
212357000,344.0,12.800000190734863,346.0,53.769,8.046,"2017-12-15T19:53:02",184.0,70
212357000,345.0,12.800000190734863,346.0,53.7695,8.045833333333333,"2017-12-15T19:53:12",184.0,70
212357000,344.0,12.699999809265138,346.0,53.77,8.045666666666667,"2017-12-15T19:53:21",184.0,70
