mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
211809000,144.0,8.300000190734863,145.8,53.680886666666666,8.085573333333333,"2018-01-22T22:01:57",70.0,80
211809000,144.0,8.300000190734863,146.1,53.68054166666667,8.085983333333333,"2018-01-22T22:02:08",70.0,80
211809000,144.0,8.300000190734863,146.2,53.68022333333333,8.086353333333333,"2018-01-22T22:02:18",70.0,80
211809000,144.0,8.300000190734863,146.3,53.67994,8.086678333333333,"2018-01-22T22:02:27",70.0,80
211809000,145.0,8.300000190734863,146.3,53.679585,8.08708,"2018-01-22T22:02:37",70.0,80
211809000,145.0,8.300000190734865,146.5,53.67929,8.087401666666667,"2018-01-22T22:02:46",70.0,80
211809000,144.0,8.399999618530273,146.4,53.678965,8.087765,"2018-01-22T22:02:57",70.0,80
211809000,144.0,8.399999618530273,146.3,53.67860833333334,8.088171666666666,"2018-01-22T22:03:07",70.0,80
211809000,144.0,8.399999618530273,146.1,53.67828166666666,8.088538333333334,"2018-01-22T22:03:18",70.0,80
211809000,145.0,8.399999618530273,146.0,53.67798833333333,8.088866666666666,"2018-01-22T22:03:27",70.0,80
211809000,144.0,8.399999618530273,146.3,53.67763166666667,8.089273333333333,"2018-01-22T22:03:37",70.0,80
211809000,143.99575307227852,4.32,146.29904,53.6773366,8.0896033,"2018-01-22T22:03:45",70.0,80
211809000,144.0,8.399999618530273,146.3,53.67733666666667,8.089603333333333,"2018-01-22T22:03:46",70.0,80
211809000,143.99575307227852,4.319999999999999,146.0011,53.6770133,8.0899667,"2018-01-22T22:03:55",70.0,80
211809000,144.0,8.399999618530273,146.0,53.677013333333335,8.089966666666667,"2018-01-22T22:03:57",70.0,80
211809000,143.99575307227852,4.32,145.80057,53.676655,8.0903733,"2018-01-22T22:04:06",70.0,80
211809000,144.0,8.399999618530273,145.8,53.676655,8.090373333333334,"2018-01-22T22:04:07",70.0,80
211809000,144.0,8.399999618530273,146.3,53.67630333333334,8.090766666666667,"2018-01-22T22:04:18",70.0,80
211809000,144.0,8.399999618530273,146.5,53.676045,8.091061666666667,"2018-01-22T22:04:27",70.0,80
211809000,144.0,8.300000190734863,146.2,53.675693333333335,8.091451666666666,"2018-01-22T22:04:37",70.0,80
211809000,144.0,8.199999809265137,146.1,53.67538,8.091805,"2018-01-22T22:04:47",70.0,80
211809000,144.0,8.100000381469727,146.1,53.675066666666666,8.092161666666666,"2018-01-22T22:04:57",70.0,80
211809000,144.0,8.0,146.2,53.67478333333333,8.092475,"2018-01-22T22:05:07",70.0,80
211809000,145.0,8.0,146.2,53.674413333333334,8.092891666666667,"2018-01-22T22:05:18",70.0,80
211809000,144.0,7.900000095367432,146.2,53.674166666666665,8.093163333333333,"2018-01-22T22:05:27",70.0,80
211809000,144.0,7.900000095367432,146.4,53.673833333333334,8.093535,"2018-01-22T22:05:37",70.0,80
211809000,144.0,7.800000190734863,146.1,53.67352833333333,8.09388,"2018-01-22T22:05:47",70.0,80
211809000,144.0,7.699999809265137,145.6,53.673235,8.094216666666666,"2018-01-22T22:05:57",70.0,80
211809000,144.0,7.699999809265137,145.5,53.672936666666665,8.094558333333334,"2018-01-22T22:06:07",70.0,80
211809000,144.0,7.699999809265137,145.5,53.672603333333335,8.094943333333333,"2018-01-22T22:06:18",70.0,80
211809000,145.0,7.699999809265137,145.8,53.67237,8.09521,"2018-01-22T22:06:27",70.0,80
211809000,145.0,7.699999809265137,146.0,53.67208,8.095533333333334,"2018-01-22T22:06:37",70.0,80
211809000,145.0,7.699999809265138,146.5,53.671751666666665,8.095896666666667,"2018-01-22T22:06:47",70.0,80
211809000,145.0,7.5999999046325675,146.4,53.67146,8.096221666666667,"2018-01-22T22:06:57",70.0,80
211809000,144.0,7.599999904632569,146.5,53.67116166666667,8.096553333333333,"2018-01-22T22:07:07",70.0,80
211809000,143.0,7.599999904632568,146.3,53.67087333333333,8.096878333333333,"2018-01-22T22:07:18",70.0,80
211809000,142.0,7.599999904632568,145.6,53.67061833333333,8.097178333333334,"2018-01-22T22:07:27",70.0,80
211809000,142.0,7.500000000000001,144.3,53.670335,8.097535,"2018-01-22T22:07:37",70.0,80
211809000,142.0,7.5,143.5,53.670028333333335,8.09792,"2018-01-22T22:07:47",70.0,80
211809000,142.0,7.5,143.6,53.66947,8.098615,"2018-01-22T22:08:07",70.0,80
211809000,143.0,7.599999904632569,144.0,53.669183333333336,8.098961666666666,"2018-01-22T22:08:18",70.0,80
211809000,143.0,7.5,144.2,53.668931666666666,8.099273333333333,"2018-01-22T22:08:27",70.0,80
211809000,142.0,7.5999999046325675,144.6,53.668643333333335,8.099618333333334,"2018-01-22T22:08:37",70.0,80
211809000,142.0,7.599999904632568,144.3,53.66833666666667,8.099996666666666,"2018-01-22T22:08:47",70.0,80
211809000,142.0,7.500000000000001,143.9,53.668058333333335,8.10035,"2018-01-22T22:08:57",70.0,80
211809000,142.0,7.5,144.1,53.667768333333335,8.100688333333334,"2018-01-22T22:09:07",70.0,80
211809000,143.0,7.5,144.2,53.667465,8.101066666666666,"2018-01-22T22:09:18",70.0,80
211809000,143.0,7.500000000000001,144.3,53.667208333333335,8.10138,"2018-01-22T22:09:27",70.0,80
211809000,143.0,7.5,144.2,53.66695166666667,8.101683333333334,"2018-01-22T22:09:37",70.0,80
211809000,143.0,7.5,144.1,53.666645,8.102056666666666,"2018-01-22T22:09:47",70.0,80
211809000,143.0,7.599999904632569,144.7,53.666355,8.1024,"2018-01-22T22:09:57",70.0,80
211809000,143.0,7.5,144.5,53.66610166666667,8.102706666666666,"2018-01-22T22:10:06",70.0,80
211809000,142.0,7.500000000000001,144.3,53.66576666666667,8.103125,"2018-01-22T22:10:18",70.0,80
211809000,141.99613036727195,3.85,143.89835,53.665504999999996,8.10343,"2018-01-22T22:10:26",70.0,80
211809000,142.0,7.500000000000001,143.9,53.665505,8.10343,"2018-01-22T22:10:27",70.0,80
211809000,142.0,7.499999999999999,143.7,53.66525333333333,8.103745,"2018-01-22T22:10:37",70.0,80
211809000,143.0,7.5,144.0,53.66493666666667,8.104125,"2018-01-22T22:10:47",70.0,80
211809000,143.0,7.5,144.2,53.66439666666667,8.104771666666666,"2018-01-22T22:11:06",70.0,80
211809000,142.0,7.5,144.2,53.664045,8.105186666666667,"2018-01-22T22:11:18",70.0,80
211809000,142.0,7.5,144.2,53.66379833333333,8.105491666666667,"2018-01-22T22:11:27",70.0,80
211809000,141.99613036727195,3.85,144.29942,53.663545,8.105801699999999,"2018-01-22T22:11:35",70.0,80
211809000,142.0,7.500000000000001,144.3,53.663545,8.105801666666666,"2018-01-22T22:11:37",70.0,80
