mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
305506000,344.0,19.100000381469727,345.2,53.74971166666667,8.054975,"2017-12-16T02:58:17",161.0,70
305506000,343.0,19.100000381469727,344.8,53.75014,8.054781666666667,"2017-12-16T02:58:23",161.0,70
305506000,343.0,19.100000381469727,344.6,53.75065166666667,8.054546666666667,"2017-12-16T02:58:29",161.0,70
305506000,343.0,19.100000381469727,344.1,53.75124666666667,8.054265,"2017-12-16T02:58:35",161.0,70
305506000,343.0,19.100000381469727,343.9,53.751756666666665,8.054018333333334,"2017-12-16T02:58:41",161.0,70
305506000,343.0,19.100000381469727,343.8,53.752181666666665,8.05381,"2017-12-16T02:58:46",161.0,70
305506000,343.0,19.100000381469727,343.5,53.75268833333333,8.05356,"2017-12-16T02:58:52",161.0,70
305506000,343.0,19.0,343.5,53.753281666666666,8.053265,"2017-12-16T02:58:59",161.0,70
305506000,343.0,19.100000381469727,343.7,53.753703333333334,8.053055,"2017-12-16T02:59:04",161.0,70
305506000,343.0,19.100000381469727,343.7,53.75421333333333,8.052805,"2017-12-16T02:59:10",161.0,70
305506000,343.0,19.100000381469727,343.7,53.75472166666667,8.052556666666666,"2017-12-16T02:59:17",161.0,70
305506000,343.0,19.200000762939453,343.9,53.75523166666667,8.052306666666667,"2017-12-16T02:59:23",161.0,70
305506000,343.0,19.200000762939453,343.8,53.755743333333335,8.05206,"2017-12-16T02:59:29",161.0,70
305506000,343.0,19.100000381469727,343.8,53.75633833333333,8.051768333333333,"2017-12-16T02:59:35",161.0,70
305506000,343.0,19.100000381469727,343.9,53.75684833333333,8.05152,"2017-12-16T02:59:41",161.0,70
305506000,343.0,19.200000762939453,343.6,53.75727333333333,8.051311666666667,"2017-12-16T02:59:46",161.0,70
305506000,343.0,19.100000381469727,343.8,53.757785,8.051061666666667,"2017-12-16T02:59:52",161.0,70
305506000,343.0,19.200000762939453,343.9,53.758381666666665,8.05077,"2017-12-16T02:59:59",161.0,70
305506000,343.0,19.100000381469727,343.4,53.758808333333334,8.05056,"2017-12-16T03:00:05",161.0,70
305506000,343.0,19.200000762939453,343.6,53.75931833333333,8.050305,"2017-12-16T03:00:10",161.0,70
305506000,343.0,19.200000762939453,343.4,53.75983,8.050053333333333,"2017-12-16T03:00:17",161.0,70
305506000,343.0,19.200000762939453,343.4,53.76034166666667,8.049796666666667,"2017-12-16T03:00:23",161.0,70
305506000,343.0,19.200000762939453,343.4,53.76085333333333,8.049541666666666,"2017-12-16T03:00:29",161.0,70
305506000,343.0,19.200000762939453,343.3,53.76145,8.049241666666667,"2017-12-16T03:00:35",161.0,70
305506000,343.0,19.200000762939453,343.4,53.761961666666664,8.048985,"2017-12-16T03:00:41",161.0,70
305506000,343.0,19.200000762939453,343.4,53.762388333333334,8.04877,"2017-12-16T03:00:46",161.0,70
305506000,343.0,19.29999923706055,342.9,53.7629,8.048506666666666,"2017-12-16T03:00:52",161.0,70
305506000,343.0,19.299999237060547,343.1,53.76349666666667,8.048201666666667,"2017-12-16T03:00:59",161.0,70
305506000,344.0,19.200000762939453,343.1,53.76392333333333,8.047985,"2017-12-16T03:01:05",161.0,70
305506000,344.0,19.299999237060547,343.5,53.76452,8.047683333333334,"2017-12-16T03:01:11",161.0,70
305506000,344.0,19.299999237060547,343.9,53.76494833333334,8.047473333333333,"2017-12-16T03:01:17",161.0,70
305506000,344.0,19.299999237060547,343.8,53.76546166666667,8.047223333333333,"2017-12-16T03:01:23",161.0,70
305506000,344.0,19.200000762939453,343.8,53.765975,8.046973333333334,"2017-12-16T03:01:29",161.0,70
305506000,344.0,19.299999237060547,344.2,53.76657333333333,8.046686666666666,"2017-12-16T03:01:35",161.0,70
305506000,345.0,19.299999237060547,344.5,53.767001666666665,8.046485,"2017-12-16T03:01:41",161.0,70
305506000,344.0,19.200000762939457,344.7,53.767518333333335,8.046243333333333,"2017-12-16T03:01:47",161.0,70
305506000,344.0,19.299999237060547,344.6,53.768033333333335,8.046005,"2017-12-16T03:01:53",161.0,70
305506000,344.0,19.299999237060547,344.5,53.768548333333335,8.045765,"2017-12-16T03:01:59",161.0,70
305506000,344.0,19.200000762939453,344.6,53.769063333333335,8.045526666666667,"2017-12-16T03:02:05",161.0,70
305506000,344.0,19.200000762939453,344.3,53.769663333333334,8.045248333333333,"2017-12-16T03:02:11",161.0,70
305506000,344.0,19.299999237060547,344.4,53.770093333333335,8.045046666666666,"2017-12-16T03:02:17",161.0,70
