mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
211523910,352.0,8.100000381469727,350.1,53.564083333333336,8.175631666666666,"2018-02-20T14:38:55",50.0,80
211523910,352.0,8.100000381469727,350.8,53.56445166666666,8.17553,"2018-02-20T14:39:05",50.0,80
211523910,352.0,8.100000381469727,350.5,53.56482166666667,8.175426666666667,"2018-02-20T14:39:14",50.0,80
211523910,351.0,8.100000381469727,350.0,53.56519,8.17532,"2018-02-20T14:39:24",50.0,80
211523910,351.0,8.100000381469727,349.4,53.565558333333335,8.175205,"2018-02-20T14:39:35",50.0,80
211523910,352.0,8.100000381469727,349.9,53.56596,8.175076666666667,"2018-02-20T14:39:45",50.0,80
211523910,351.0,8.100000381469727,350.8,53.56665666666667,8.174875,"2018-02-20T14:40:05",50.0,80
211523910,351.0,8.100000381469727,350.4,53.56699,8.174783333333334,"2018-02-20T14:40:14",50.0,80
211523910,352.0,8.100000381469727,350.2,53.56739666666667,8.174663333333333,"2018-02-20T14:40:24",50.0,80
211523910,352.0,8.100000381469727,350.5,53.56777,8.174558333333334,"2018-02-20T14:40:35",50.0,80
211523910,351.0,8.100000381469727,350.7,53.56814333333333,8.174455,"2018-02-20T14:40:45",50.0,80
211523910,352.0,8.100000381469727,349.9,53.568515,8.174345,"2018-02-20T14:40:55",50.0,80
211523910,351.0,8.100000381469727,350.6,53.56881166666667,8.174261666666666,"2018-02-20T14:41:03",50.0,80
211523910,349.0,8.100000381469727,350.0,53.56925666666667,8.174135,"2018-02-20T14:41:15",50.0,80
211523910,349.0,8.100000381469727,348.2,53.56962333333333,8.174013333333333,"2018-02-20T14:41:24",50.0,80
211523910,349.0,8.100000381469727,347.8,53.56999,8.17388,"2018-02-20T14:41:35",50.0,80
211523910,349.0,8.100000381469727,346.8,53.570393333333335,8.173723333333333,"2018-02-20T14:41:45",50.0,80
211523910,350.0,8.100000381469727,347.6,53.57076166666667,8.173581666666667,"2018-02-20T14:41:55",50.0,80
211523910,349.0,8.100000381469727,348.3,53.57105333333333,8.173476666666666,"2018-02-20T14:42:03",50.0,80
211523910,349.0,8.100000381469727,347.0,53.57146,8.173326666666666,"2018-02-20T14:42:14",50.0,80
211523910,349.0,8.100000381469727,347.0,53.57146,8.173326666666666,"2018-02-20T14:42:15",50.0,80
211523910,350.0,8.100000381469727,346.9,53.571825,8.173181666666666,"2018-02-20T14:42:24",50.0,80
211523910,349.0,8.100000381469727,347.8,53.57219166666667,8.173048333333334,"2018-02-20T14:42:35",50.0,80
