mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
304080000,143.99575307227852,8.02,144.00148,53.6431833,8.1272,"2018-01-29T11:10:06",134.0,70
304080000,143.99575307227852,8.02,144.00148,53.642799999999994,8.1276333,"2018-01-29T11:10:12",134.0,70
304080000,143.99575307227852,8.02,144.99843,53.6424166,8.1281,"2018-01-29T11:10:18",134.0,70
304080000,142.99880650875087,8.02,144.99843,53.6421,8.1284833,"2018-01-29T11:10:24",134.0,70
304080000,143.99575307227852,8.02,144.00148,53.640783299999995,8.130083299999999,"2018-01-29T11:10:48",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.6400333,8.131,"2018-01-29T11:11",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.6397166,8.1313667,"2018-01-29T11:11:06",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.6393333,8.1318167,"2018-01-29T11:11:12",134.0,70
304080000,142.99880650875087,8.02,144.00148,53.638233299999996,8.133149999999999,"2018-01-29T11:11:30",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.637616599999994,8.133899999999999,"2018-01-29T11:11:41",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.6372333,8.13435,"2018-01-29T11:11:48",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.636933299999995,8.1347,"2018-01-29T11:11:54",134.0,70
304080000,143.99575307227852,7.970000000000001,144.00148,53.636566599999995,8.13515,"2018-01-29T11:12",134.0,70
304080000,147.99499848229166,7.709999999999999,144.99843,53.634133299999995,8.1380667,"2018-01-29T11:12:41",134.0,70
