mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
636014083,146.0,6.300000190734862,147.3,53.67231833333334,8.095086666666667,"2017-12-17T01:12:49",228.0,80
636014083,147.0,6.300000190734864,146.7,53.67207666666667,8.095351666666666,"2017-12-17T01:13",228.0,80
636014083,147.0,6.300000190734864,146.1,53.67181166666666,8.095653333333333,"2017-12-17T01:13:11",228.0,80
636014083,147.0,6.199999809265137,146.6,53.671573333333335,8.095916666666668,"2017-12-17T01:13:20",228.0,80
636014083,147.0,6.199999809265137,147.7,53.671335,8.09617,"2017-12-17T01:13:30",228.0,80
636014083,147.0,6.199999809265138,148.3,53.67109833333333,8.096423333333334,"2017-12-17T01:13:41",228.0,80
636014083,146.0,6.0999999046325675,148.0,53.67086,8.096676666666667,"2017-12-17T01:13:51",228.0,80
636014083,146.0,6.099999904632568,147.9,53.67064,8.096905,"2017-12-17T01:14",228.0,80
636014083,146.0,6.0,147.0,53.670375,8.097188333333333,"2017-12-17T01:14:11",228.0,80
636014083,146.0,6.0,146.6,53.670165,8.097428333333333,"2017-12-17T01:14:19",228.0,80
636014083,146.0,6.0,146.3,53.669913333333334,8.097718333333333,"2017-12-17T01:14:30",228.0,80
636014083,147.0,5.900000095367432,146.6,53.669686666666664,8.097975,"2017-12-17T01:14:41",228.0,80
636014083,147.0,5.900000095367432,146.8,53.66945833333333,8.098223333333333,"2017-12-17T01:14:51",228.0,80
636014083,147.0,5.9000000953674325,146.7,53.66925166666667,8.09845,"2017-12-17T01:15",228.0,80
636014083,147.0,5.900000095367432,146.6,53.669,8.09873,"2017-12-17T01:15:11",228.0,80
636014083,147.0,5.800000190734864,146.5,53.668795,8.098938333333333,"2017-12-17T01:15:19",228.0,80
636014083,147.0,5.800000190734863,147.4,53.668328333333335,8.099488333333333,"2017-12-17T01:15:41",228.0,80
636014083,147.0,5.800000190734863,147.4,53.668105,8.099723333333333,"2017-12-17T01:15:51",228.0,80
636014083,147.0,5.800000190734863,147.3,53.66790666666667,8.099961666666667,"2017-12-17T01:16",228.0,80
636014083,147.0,5.800000190734864,147.0,53.66766333333333,8.10025,"2017-12-17T01:16:11",228.0,80
636014083,147.0,5.699999809265137,146.9,53.66746333333333,8.100463333333334,"2017-12-17T01:16:19",228.0,80
636014083,147.0,5.699999809265137,146.4,53.66722333333333,8.100723333333333,"2017-12-17T01:16:30",228.0,80
636014083,147.0,5.699999809265137,146.3,53.667001666666664,8.100966666666666,"2017-12-17T01:16:41",228.0,80
636014083,147.0,5.699999809265137,147.5,53.666775,8.10121,"2017-12-17T01:16:51",228.0,80
636014083,147.0,5.699999809265138,148.2,53.66657,8.101421666666667,"2017-12-17T01:17",228.0,80
636014083,147.0,5.699999809265138,148.1,53.666325,8.101678333333334,"2017-12-17T01:17:11",228.0,80
636014083,146.0,5.599999904632568,147.9,53.66612666666666,8.10189,"2017-12-17T01:17:19",228.0,80
636014083,146.0,5.599999904632568,148.2,53.66589,8.102143333333334,"2017-12-17T01:17:30",228.0,80
636014083,146.0,5.599999904632568,147.4,53.66567333333333,8.102381666666666,"2017-12-17T01:17:41",228.0,80
636014083,145.0,5.599999904632569,146.7,53.66545,8.10262,"2017-12-17T01:17:51",228.0,80
636014083,145.0,5.599999904632568,146.1,53.66524,8.102866666666667,"2017-12-17T01:18",228.0,80
636014083,146.0,5.5,145.3,53.66504666666667,8.103093333333334,"2017-12-17T01:18:09",228.0,80
636014083,146.0,5.5,145.2,53.66483,8.10333,"2017-12-17T01:18:19",228.0,80
636014083,146.0,5.5,145.4,53.664595,8.103583333333333,"2017-12-17T01:18:30",228.0,80
636014083,146.0,5.5,146.9,53.664388333333335,8.103805,"2017-12-17T01:18:41",228.0,80
636014083,146.0,5.500000000000001,147.0,53.664181666666664,8.104031666666666,"2017-12-17T01:18:51",228.0,80
636014083,146.0,5.5,145.6,53.663795,8.104485,"2017-12-17T01:19:09",228.0,80
636014083,146.0,5.4000000953674325,145.5,53.66358666666667,8.10473,"2017-12-17T01:19:19",228.0,80
636014083,146.0,5.400000095367432,146.1,53.66335,8.104998333333333,"2017-12-17T01:19:30",228.0,80
636014083,146.0,5.4000000953674325,147.0,53.663138333333336,8.105233333333333,"2017-12-17T01:19:41",228.0,80
636014083,146.0,5.400000095367432,147.1,53.66294666666667,8.105443333333334,"2017-12-17T01:19:50",228.0,80
636014083,146.0,5.4000000953674325,147.0,53.66271666666667,8.1057,"2017-12-17T01:20",228.0,80
636014083,146.0,5.4000000953674325,147.0,53.66253,8.105906666666666,"2017-12-17T01:20:09",228.0,80
636014083,146.0,5.400000095367432,147.1,53.66232,8.106135,"2017-12-17T01:20:19",228.0,80
636014083,146.0,5.300000190734863,147.3,53.66208833333334,8.106386666666667,"2017-12-17T01:20:30",228.0,80
636014083,145.0,5.300000190734863,147.5,53.661881666666666,8.106615,"2017-12-17T01:20:41",228.0,80
636014083,145.0,5.300000190734862,147.4,53.66169333333333,8.10682,"2017-12-17T01:20:50",228.0,80
636014083,145.0,5.300000190734864,147.2,53.66147,8.107068333333334,"2017-12-17T01:21",228.0,80
636014083,145.0,5.300000190734864,147.2,53.66129,8.107268333333334,"2017-12-17T01:21:09",228.0,80
636014083,145.0,5.300000190734863,147.3,53.661085,8.107493333333334,"2017-12-17T01:21:19",228.0,80
636014083,146.0,5.300000190734863,147.3,53.66086833333333,8.107736666666666,"2017-12-17T01:21:30",228.0,80
636014083,146.0,5.300000190734863,147.3,53.66067,8.107965,"2017-12-17T01:21:41",228.0,80
636014083,146.0,5.300000190734863,147.3,53.66048333333333,8.10817,"2017-12-17T01:21:50",228.0,80
636014083,145.0,5.300000190734864,148.3,53.66026,8.1084,"2017-12-17T01:22",228.0,80
636014083,145.0,5.300000190734863,149.2,53.66008,8.108586666666667,"2017-12-17T01:22:09",228.0,80
636014083,144.0,5.300000190734863,146.9,53.65985833333333,8.10884,"2017-12-17T01:22:21",228.0,80
636014083,145.0,5.300000190734863,145.9,53.65965833333333,8.10908,"2017-12-17T01:22:30",228.0,80
636014083,145.0,5.300000190734863,146.2,53.659443333333336,8.109303333333333,"2017-12-17T01:22:41",228.0,80
636014083,145.0,5.300000190734862,146.4,53.659255,8.109513333333334,"2017-12-17T01:22:50",228.0,80
636014083,145.0,5.199999809265137,146.3,53.659038333333335,8.109776666666667,"2017-12-17T01:23",228.0,80
636014083,145.0,5.199999809265137,146.2,53.658863333333336,8.109988333333334,"2017-12-17T01:23:09",228.0,80
636014083,145.0,5.199999809265137,146.0,53.65864,8.110241666666667,"2017-12-17T01:23:21",228.0,80
636014083,145.0,5.199999809265137,145.8,53.65843,8.110458333333334,"2017-12-17T01:23:30",228.0,80
636014083,145.0,5.199999809265137,145.4,53.65822166666667,8.110681666666666,"2017-12-17T01:23:41",228.0,80
636014083,145.0,5.199999809265137,145.4,53.65803,8.110896666666667,"2017-12-17T01:23:50",228.0,80
636014083,145.0,5.199999809265137,146.3,53.65782166666666,8.111133333333333,"2017-12-17T01:24",228.0,80
636014083,145.0,5.199999809265137,147.6,53.65764166666666,8.111325,"2017-12-17T01:24:09",228.0,80
636014083,145.0,5.199999809265137,147.8,53.65742,8.11156,"2017-12-17T01:24:21",228.0,80
636014083,144.0,5.099999904632568,147.5,53.657243333333334,8.111753333333333,"2017-12-17T01:24:30",228.0,80
636014083,144.0,5.099999904632568,146.6,53.65703333333333,8.112,"2017-12-17T01:24:41",228.0,80
636014083,144.0,5.099999904632568,146.0,53.656861666666664,8.112205,"2017-12-17T01:24:50",228.0,80
636014083,144.0,5.099999904632568,145.5,53.65664833333334,8.112458333333333,"2017-12-17T01:25:01",228.0,80
636014083,144.0,5.099999904632568,145.1,53.656475,8.112663333333334,"2017-12-17T01:25:09",228.0,80
636014083,144.0,5.099999904632568,144.3,53.656256666666664,8.112915,"2017-12-17T01:25:21",228.0,80
636014083,145.0,5.099999904632568,144.1,53.656081666666665,8.113126666666666,"2017-12-17T01:25:30",228.0,80
636014083,145.0,5.099999904632568,144.6,53.655876666666664,8.11338,"2017-12-17T01:25:41",228.0,80
636014083,145.0,5.099999904632568,145.1,53.65570833333334,8.11359,"2017-12-17T01:25:50",228.0,80
636014083,145.0,5.099999904632568,146.1,53.65549333333333,8.113836666666666,"2017-12-17T01:26:01",228.0,80
636014083,145.0,5.099999904632568,146.3,53.655295,8.114065,"2017-12-17T01:26:10",228.0,80
636014083,144.0,5.0,146.2,53.6551,8.114286666666667,"2017-12-17T01:26:21",228.0,80
636014083,144.0,5.0,145.7,53.65492666666667,8.114491666666666,"2017-12-17T01:26:30",228.0,80
636014083,145.0,5.0,144.5,53.65472,8.11474,"2017-12-17T01:26:41",228.0,80
636014083,145.0,5.0,144.3,53.65455,8.114941666666667,"2017-12-17T01:26:50",228.0,80
636014083,145.0,5.0,144.6,53.654345,8.11519,"2017-12-17T01:27:01",228.0,80
636014083,145.0,5.0,145.2,53.654155,8.115408333333333,"2017-12-17T01:27:10",228.0,80
636014083,145.0,5.000000000000001,145.8,53.65396333333333,8.115631666666667,"2017-12-17T01:27:21",228.0,80
636014083,145.0,5.0,145.7,53.65379333333333,8.11583,"2017-12-17T01:27:30",228.0,80
636014083,145.0,5.0,145.5,53.65358833333333,8.116076666666666,"2017-12-17T01:27:41",228.0,80
636014083,145.0,5.0,145.4,53.6534,8.1163,"2017-12-17T01:27:50",228.0,80
636014083,145.0,5.0,145.2,53.653215,8.116525,"2017-12-17T01:28:01",228.0,80
636014083,145.0,5.0,145.3,53.65303,8.116745,"2017-12-17T01:28:10",228.0,80
636014083,145.0,5.0,145.4,53.65284166666667,8.116966666666666,"2017-12-17T01:28:21",228.0,80
636014083,145.0,5.0,145.5,53.65267333333333,8.117163333333334,"2017-12-17T01:28:30",228.0,80
636014083,145.0,5.0,145.9,53.65246333333333,8.117401666666666,"2017-12-17T01:28:41",228.0,80
636014083,144.0,5.0,146.3,53.65227,8.117623333333333,"2017-12-17T01:28:50",228.0,80
636014083,144.0,4.999999999999999,146.0,53.652073333333334,8.117845,"2017-12-17T01:29:01",228.0,80
636014083,144.0,5.0,145.0,53.65188,8.118068333333333,"2017-12-17T01:29:10",228.0,80
636014083,144.0,5.0,144.5,53.651705,8.118273333333333,"2017-12-17T01:29:19",228.0,80
636014083,144.0,5.0,144.6,53.651493333333335,8.118526666666666,"2017-12-17T01:29:30",228.0,80
636014083,144.0,5.0,144.3,53.65130333333333,8.118761666666666,"2017-12-17T01:29:41",228.0,80
636014083,144.0,5.0,144.1,53.651113333333335,8.118996666666666,"2017-12-17T01:29:50",228.0,80
636014083,145.0,5.0,143.7,53.65092833333333,8.119235,"2017-12-17T01:30:01",228.0,80
636014083,145.0,5.0,143.7,53.65074,8.11947,"2017-12-17T01:30:10",228.0,80
636014083,145.0,5.0,144.3,53.650571666666664,8.119671666666667,"2017-12-17T01:30:19",228.0,80
636014083,145.0,5.000000000000001,144.8,53.65036833333333,8.119918333333333,"2017-12-17T01:30:30",228.0,80
636014083,145.0,5.0,145.1,53.65018,8.120141666666667,"2017-12-17T01:30:41",228.0,80
636014083,145.0,5.0,145.2,53.64998833333333,8.120363333333334,"2017-12-17T01:30:50",228.0,80
636014083,145.0,5.0,145.6,53.649795,8.12058,"2017-12-17T01:31:01",228.0,80
636014083,145.0,5.0,145.7,53.64960333333333,8.120796666666667,"2017-12-17T01:31:11",228.0,80
636014083,145.0,4.999999999999999,146.0,53.64942833333333,8.12099,"2017-12-17T01:31:19",228.0,80
636014083,145.0,5.0,145.9,53.649215,8.121235,"2017-12-17T01:31:30",228.0,80
636014083,144.0,5.0,145.6,53.649025,8.12146,"2017-12-17T01:31:41",228.0,80
636014083,144.0,5.0,145.1,53.648628333333335,8.121923333333333,"2017-12-17T01:32:01",228.0,80
636014083,144.0,5.0,144.7,53.64845,8.122145,"2017-12-17T01:32:11",228.0,80
636014083,144.0,5.0,144.5,53.64829,8.12235,"2017-12-17T01:32:19",228.0,80
636014083,144.0,5.000000000000001,144.4,53.64807666666667,8.122601666666666,"2017-12-17T01:32:30",228.0,80
636014083,145.0,5.0,144.2,53.647886666666665,8.122831666666666,"2017-12-17T01:32:41",228.0,80
636014083,145.0,5.0,144.0,53.64772,8.123036666666666,"2017-12-17T01:32:49",228.0,80
636014083,145.0,5.0,144.0,53.647535,8.123266666666666,"2017-12-17T01:32:59",228.0,80
636014083,146.0,5.0,144.1,53.647333333333336,8.123523333333333,"2017-12-17T01:33:11",228.0,80
636014083,146.0,5.0,145.6,53.647155,8.123711666666667,"2017-12-17T01:33:19",228.0,80
636014083,145.0,5.0,147.6,53.64694333333333,8.12394,"2017-12-17T01:33:30",228.0,80
636014083,145.0,5.0,147.3,53.646755,8.124151666666666,"2017-12-17T01:33:41",228.0,80
636014083,145.0,4.900000095367432,146.4,53.646586666666664,8.12435,"2017-12-17T01:33:49",228.0,80
636014083,145.0,4.900000095367432,145.8,53.6464,8.124566666666666,"2017-12-17T01:33:59",228.0,80
636014083,145.0,4.9000000953674325,145.7,53.64618333333333,8.124813333333334,"2017-12-17T01:34:11",228.0,80
636014083,145.0,4.900000095367432,145.6,53.646011666666666,8.125015,"2017-12-17T01:34:20",228.0,80
636014083,145.0,4.900000095367432,145.6,53.64580333333333,8.125253333333333,"2017-12-17T01:34:31",228.0,80
636014083,145.0,4.900000095367432,145.6,53.64562,8.12547,"2017-12-17T01:34:41",228.0,80
636014083,145.0,4.900000095367432,145.6,53.645451666666666,8.125661666666666,"2017-12-17T01:34:49",228.0,80
636014083,145.0,4.900000095367432,145.6,53.645266666666664,8.125878333333333,"2017-12-17T01:34:59",228.0,80
636014083,145.0,4.900000095367432,145.6,53.64506333333333,8.12612,"2017-12-17T01:35:11",228.0,80
636014083,145.0,4.900000095367432,145.6,53.64489666666667,8.126316666666666,"2017-12-17T01:35:20",228.0,80
636014083,145.0,4.900000095367432,145.5,53.64469,8.126563333333333,"2017-12-17T01:35:31",228.0,80
636014083,144.0,4.900000095367432,145.5,53.644505,8.126783333333334,"2017-12-17T01:35:41",228.0,80
636014083,144.0,4.900000095367432,145.3,53.64434333333333,8.126986666666667,"2017-12-17T01:35:49",228.0,80
636014083,144.0,4.900000095367432,145.2,53.644165,8.127213333333334,"2017-12-17T01:35:59",228.0,80
636014083,145.0,4.900000095367432,145.0,53.64396166666667,8.127456666666667,"2017-12-17T01:36:11",228.0,80
636014083,145.0,4.900000095367432,144.9,53.643791666666665,8.127658333333333,"2017-12-17T01:36:20",228.0,80
636014083,145.0,4.900000095367432,145.1,53.643571666666666,8.127896666666667,"2017-12-17T01:36:31",228.0,80
636014083,145.0,4.900000095367432,145.2,53.64338333333333,8.128118333333333,"2017-12-17T01:36:41",228.0,80
636014083,145.0,4.800000190734863,145.5,53.64322,8.12831,"2017-12-17T01:36:49",228.0,80
636014083,145.0,4.800000190734863,145.7,53.643035,8.128516666666666,"2017-12-17T01:36:59",228.0,80
636014083,145.0,4.800000190734863,145.8,53.642835,8.128751666666666,"2017-12-17T01:37:11",228.0,80
636014083,144.0,4.800000190734863,145.9,53.642671666666665,8.128943333333334,"2017-12-17T01:37:20",228.0,80
636014083,144.0,4.800000190734863,146.0,53.642473333333335,8.129176666666666,"2017-12-17T01:37:31",228.0,80
636014083,144.0,4.800000190734863,145.6,53.64228833333333,8.12939,"2017-12-17T01:37:41",228.0,80
636014083,144.0,4.900000095367432,145.1,53.64212,8.129586666666667,"2017-12-17T01:37:49",228.0,80
636014083,144.0,4.900000095367432,144.5,53.641933333333334,8.12981,"2017-12-17T01:37:59",228.0,80
636014083,145.0,4.900000095367432,144.3,53.641565,8.130261666666666,"2017-12-17T01:38:20",228.0,80
636014083,144.0,5.000000000000001,144.8,53.64135666666667,8.13051,"2017-12-17T01:38:31",228.0,80
636014083,144.0,5.0,144.5,53.64116833333333,8.130736666666667,"2017-12-17T01:38:41",228.0,80
636014083,145.0,5.0,143.5,53.641,8.130943333333333,"2017-12-17T01:38:49",228.0,80
636014083,146.0,5.0,140.9,53.6408,8.131211666666667,"2017-12-17T01:39:01",228.0,80
636014083,147.0,5.099999904632568,139.7,53.640618333333336,8.131465,"2017-12-17T01:39:11",228.0,80
636014083,148.0,5.099999904632568,140.9,53.64045333333333,8.13169,"2017-12-17T01:39:20",228.0,80
636014083,149.0,5.099999904632568,143.4,53.64024333333333,8.131953333333334,"2017-12-17T01:39:31",228.0,80
636014083,149.0,5.099999904632568,145.6,53.64003666666667,8.132181666666666,"2017-12-17T01:39:41",228.0,80
636014083,149.0,5.099999904632568,146.8,53.63986166666667,8.13238,"2017-12-17T01:39:49",228.0,80
636014083,150.0,5.199999809265137,147.6,53.63964,8.13262,"2017-12-17T01:40:01",228.0,80
636014083,150.0,5.199999809265138,147.9,53.63943833333333,8.132838333333334,"2017-12-17T01:40:11",228.0,80
636014083,150.0,5.199999809265137,148.6,53.63923333333334,8.133045,"2017-12-17T01:40:20",228.0,80
636014083,150.0,5.300000190734863,149.5,53.63902,8.13325,"2017-12-17T01:40:31",228.0,80
636014083,150.0,5.300000190734863,149.6,53.63878,8.133481666666666,"2017-12-17T01:40:41",228.0,80
636014083,150.0,5.300000190734863,149.6,53.638601666666666,8.13365,"2017-12-17T01:40:49",228.0,80
636014083,150.0,5.300000190734863,150.7,53.63836166666667,8.133868333333334,"2017-12-17T01:41:01",228.0,80
636014083,150.0,5.300000190734863,151.0,53.63814166666667,8.134073333333333,"2017-12-17T01:41:11",228.0,80
636014083,150.0,5.4000000953674325,150.5,53.637921666666664,8.134285,"2017-12-17T01:41:20",228.0,80
636014083,150.0,5.400000095367432,150.0,53.637705,8.134495,"2017-12-17T01:41:31",228.0,80
636014083,150.0,5.400000095367432,150.8,53.637465,8.134725,"2017-12-17T01:41:41",228.0,80
636014083,150.0,5.400000095367432,151.4,53.63729166666667,8.13489,"2017-12-17T01:41:49",228.0,80
636014083,150.0,5.400000095367431,151.3,53.637055,8.13511,"2017-12-17T01:42:01",228.0,80
636014083,150.0,5.300000190734863,150.8,53.63683833333333,8.135313333333333,"2017-12-17T01:42:11",228.0,80
636014083,150.0,5.300000190734863,150.3,53.636628333333334,8.135518333333334,"2017-12-17T01:42:20",228.0,80
