mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
305079000,161.0,16.0,165.0,53.747395,8.052831666666666,"2018-01-10T03:14:56",148.0,70
305079000,161.0,16.0,164.7,53.747058333333335,8.052991666666667,"2018-01-10T03:15:02",148.0,70
305079000,162.0,16.0,164.6,53.7461,8.053445,"2018-01-10T03:15:14",148.0,70
305079000,161.0,16.0,166.1,53.74485333333333,8.053958333333334,"2018-01-10T03:15:32",148.0,70
305079000,161.0,16.0,165.1,53.74395,8.054365,"2018-01-10T03:15:45",148.0,70
305079000,161.0,15.899999618530277,165.6,53.74310666666667,8.054738333333333,"2018-01-10T03:15:56",148.0,70
305079000,161.0,15.899999618530277,165.6,53.742311666666666,8.055076666666666,"2018-01-10T03:16:08",148.0,70
305079000,161.0,15.899999618530273,165.0,53.741805,8.05531,"2018-01-10T03:16:14",148.0,70
305079000,162.0,15.899999618530275,166.2,53.740561666666665,8.055855,"2018-01-10T03:16:32",148.0,70
305079000,161.0,15.899999618530272,166.3,53.740165,8.056018333333334,"2018-01-10T03:16:38",148.0,70
305079000,161.0,15.800000190734863,165.2,53.73847166666667,8.056765,"2018-01-10T03:17:02",148.0,70
305079000,161.0,15.800000190734865,165.5,53.73752,8.057195,"2018-01-10T03:17:14",148.0,70
305079000,161.0,15.899999618530273,165.5,53.73667666666667,8.057558333333333,"2018-01-10T03:17:26",148.0,70
305079000,161.0,15.800000190734863,165.2,53.736285,8.057735,"2018-01-10T03:17:32",148.0,70
305079000,161.0,15.800000190734865,164.9,53.73589666666667,8.057915,"2018-01-10T03:17:38",148.0,70
305079000,161.0,15.800000190734863,165.2,53.735506666666666,8.05809,"2018-01-10T03:17:44",148.0,70
305079000,161.0,15.800000190734865,165.8,53.734665,8.058441666666667,"2018-01-10T03:17:56",148.0,70
305079000,162.0,15.800000190734863,165.2,53.73377333333333,8.058848333333334,"2018-01-10T03:18:08",148.0,70
305079000,162.0,15.800000190734863,165.3,53.73332833333333,8.059046666666667,"2018-01-10T03:18:14",148.0,70
305079000,161.0,15.800000190734863,165.7,53.730795,8.060115,"2018-01-10T03:18:50",148.0,70
305079000,161.0,15.899999618530272,165.3,53.72949333333333,8.060688333333333,"2018-01-10T03:19:08",148.0,70
305079000,161.0,15.899999618530273,165.7,53.72864833333333,8.061058333333333,"2018-01-10T03:19:20",148.0,70
305079000,161.0,15.899999618530275,165.8,53.72825,8.061226666666666,"2018-01-10T03:19:26",148.0,70
305079000,161.0,16.0,165.9,53.72779333333333,8.06142,"2018-01-10T03:19:32",148.0,70
305079000,161.0,16.0,165.7,53.72745333333334,8.061568333333334,"2018-01-10T03:19:38",148.0,70
305079000,161.0,15.899999618530277,165.6,53.727001666666666,8.061766666666667,"2018-01-10T03:19:44",148.0,70
305079000,161.0,16.0,165.6,53.72608666666667,8.062163333333332,"2018-01-10T03:19:56",148.0,70
305079000,161.0,16.0,165.6,53.725685,8.06234,"2018-01-10T03:20:02",148.0,70
305079000,161.0,16.0,165.5,53.72483166666667,8.062716666666667,"2018-01-10T03:20:14",148.0,70
305079000,160.0,16.0,166.1,53.72391666666667,8.063096666666667,"2018-01-10T03:20:26",148.0,70
305079000,160.0,15.899999618530273,164.9,53.723126666666666,8.063453333333333,"2018-01-10T03:20:38",148.0,70
305079000,160.0,15.899999618530273,164.5,53.72137,8.064283333333334,"2018-01-10T03:21:02",148.0,70
305079000,160.0,15.899999618530277,164.7,53.72092166666667,8.064488333333333,"2018-01-10T03:21:08",148.0,70
305079000,160.0,15.800000190734865,164.2,53.720528333333334,8.064678333333333,"2018-01-10T03:21:14",148.0,70
305079000,160.0,15.899999618530275,163.9,53.72002,8.064928333333333,"2018-01-10T03:21:20",148.0,70
305079000,160.0,15.899999618530275,163.9,53.71962666666667,8.06512,"2018-01-10T03:21:26",148.0,70
