mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
477103800,324.99885013205693,8.07,325.4973,53.669831599999995,8.0989383,"2018-02-05T10:10:42",400.0,70
477103800,324.99885013205693,8.07,325.8984,53.670185,8.098531699999999,"2018-02-05T10:10:48",400.0,70
477103800,324.99885013205693,8.12,325.8984,53.670539999999995,8.0981267,"2018-02-05T10:10:55",400.0,70
477103800,324.99885013205693,8.17,326.09894,53.6719533,8.09651,"2018-02-05T10:11:19",400.0,70
477103800,324.99885013205693,8.17,326.00153,53.6723083,8.0961067,"2018-02-05T10:11:24",400.0,70
477103800,324.99885013205693,8.17,325.801,53.6726616,8.095699999999999,"2018-02-05T10:11:31",400.0,70
477103800,324.99885013205693,8.17,325.8984,53.673015,8.0952933,"2018-02-05T10:11:37",400.0,70
477103800,324.99885013205693,8.17,325.60046,53.675213299999996,8.0927683,"2018-02-05T10:12:13",400.0,70
477103800,324.99885013205693,8.17,325.60046,53.675566599999996,8.0923733,"2018-02-05T10:12:19",400.0,70
477103800,324.99885013205693,8.17,325.69785,53.675863299999996,8.092039999999999,"2018-02-05T10:12:24",400.0,70
477103800,324.99885013205693,8.17,325.801,53.67628,8.091569999999999,"2018-02-05T10:12:31",400.0,70
477103800,325.99579669558454,8.17,326.00153,53.676578299999996,8.0912367,"2018-02-05T10:12:37",400.0,70
477103800,325.99579669558454,8.17,326.5974,53.676996599999995,8.0907733,"2018-02-05T10:12:43",400.0,70
477103800,326.9984728370635,8.17,326.90106,53.6772983,8.0904433,"2018-02-05T10:12:48",400.0,70
477103800,329.9950421055977,8.23,330.09818,53.679506599999996,8.088194999999999,"2018-02-05T10:13:24",400.0,70
477103800,329.9950421055977,8.23,330.49924,53.679885,8.0878367,"2018-02-05T10:13:31",400.0,70
477103800,329.9950421055977,8.23,330.6024,53.6802633,8.08748,"2018-02-05T10:13:37",400.0,70
477103800,329.9950421055977,8.23,330.80292,53.680641599999994,8.087125,"2018-02-05T10:13:43",400.0,70
477103800,329.9950421055977,8.23,330.90033,53.680955,8.0868317,"2018-02-05T10:13:48",400.0,70
477103800,330.99771824707665,8.23,330.9977,53.681459999999994,8.0863617,"2018-02-05T10:13:55",400.0,70
477103800,330.99771824707665,8.23,331.3988,53.68184,8.0860133,"2018-02-05T10:14:01",400.0,70
477103800,335.9996397985687,8.17,335.30063,53.6837083,8.084444999999999,"2018-02-05T10:14:31",400.0,70
477103800,336.99658636209637,8.23,336.29758,53.6841066,8.08415,"2018-02-05T10:14:37",400.0,70
477103800,336.99658636209637,8.28,337.00232,53.684504999999994,8.083868299999999,"2018-02-05T10:14:43",400.0,70
477103800,337.99926250357527,8.28,337.79874,53.6849066,8.0835917,"2018-02-05T10:14:48",400.0,70
477103800,337.99926250357527,8.28,338.49774,53.685309999999994,8.083326699999999,"2018-02-05T10:14:55",400.0,70
477103800,341.9985079135884,8.230000000000002,341.9011,53.687284999999996,8.082144999999999,"2018-02-05T10:15:24",400.0,70
477103800,342.9954544771161,8.23,343.20172,53.687839999999994,8.0818617,"2018-02-05T10:15:31",400.0,70
