mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
215135000,342.9954544771161,1.54,341.00156,53.640666599999996,8.1065,"2018-01-10T06:54:14",107.0,80
215135000,343.0,3.0,341.0,53.64066666666667,8.1065,"2018-01-10T06:54:16",107.0,80
215135000,342.9954544771161,1.54,341.9985,53.6408333,8.1065,"2018-01-10T06:54:26",107.0,80
215135000,343.0,2.9999999999999996,342.0,53.64083333333333,8.1065,"2018-01-10T06:54:28",107.0,80
215135000,342.9954544771161,1.6400000000000001,341.9985,53.641,8.1063333,"2018-01-10T06:54:36",107.0,80
215135000,343.0,3.2000000476837163,342.0,53.641,8.106333333333334,"2018-01-10T06:54:38",107.0,80
215135000,342.9954544771161,1.69,341.9985,53.6411666,8.1063333,"2018-01-10T06:54:45",107.0,80
215135000,343.0,3.2999999523162846,342.0,53.64116666666666,8.106333333333334,"2018-01-10T06:54:47",107.0,80
215135000,342.9954544771161,1.7400000000000002,341.9985,53.6413333,8.1061667,"2018-01-10T06:55:06",107.0,80
215135000,342.9954544771161,1.8,343.0012,53.6415,8.106,"2018-01-10T06:55:14",107.0,80
215135000,343.0,3.5,343.0,53.6415,8.106,"2018-01-10T06:55:16",107.0,80
215135000,343.0,3.5999999046325684,342.0,53.641666666666666,8.106,"2018-01-10T06:55:28",107.0,80
215135000,342.9954544771161,1.9000000000000001,341.9985,53.641833299999995,8.1058333,"2018-01-10T06:55:36",107.0,80
215135000,343.0,3.7000000476837163,342.0,53.64183333333333,8.105833333333333,"2018-01-10T06:55:38",107.0,80
215135000,342.9954544771161,1.95,341.9985,53.641999999999996,8.1058333,"2018-01-10T06:55:46",107.0,80
215135000,343.0,3.7999999523162846,342.0,53.642,8.105833333333333,"2018-01-10T06:55:47",107.0,80
215135000,342.0,3.900000095367432,344.0,53.64233333333333,8.105666666666666,"2018-01-10T06:56:08",107.0,80
215135000,343.0,3.9000000953674316,343.0,53.64254666666667,8.105511666666667,"2018-01-10T06:56:16",107.0,80
215135000,343.0,3.900000095367432,342.0,53.64266666666666,8.105333333333334,"2018-01-10T06:56:28",107.0,80
215135000,344.0,3.900000095367432,341.0,53.642833333333336,8.105333333333334,"2018-01-10T06:56:38",107.0,80
215135000,346.0,3.9000000953674316,340.0,53.643166666666666,8.105166666666667,"2018-01-10T06:56:47",107.0,80
215135000,347.0,4.0,340.0,53.643166666666666,8.105166666666667,"2018-01-10T06:56:54",107.0,80
215135000,349.0,4.0,339.0,53.64333333333333,8.105,"2018-01-10T06:57:01",107.0,80
215135000,350.0,4.0,339.0,53.64333333333333,8.105,"2018-01-10T06:57:04",107.0,80
