mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
477636200,325.0,13.399999618530273,326.6,53.632828333333336,8.140975,"2018-02-21T21:46:29",337.0,70
477636200,325.0,13.600000381469728,326.0,53.63328,8.140415,"2018-02-21T21:46:39",337.0,70
477636200,326.0,13.699999809265138,326.0,53.633826666666664,8.139791666666667,"2018-02-21T21:46:49",337.0,70
477636200,326.0,13.899999618530275,326.0,53.63440833333333,8.139086666666667,"2018-02-21T21:46:59",337.0,70
477636200,326.0,14.0,326.2,53.634885,8.138565,"2018-02-21T21:47:08",337.0,70
477636200,326.0,14.100000381469728,326.0,53.635448333333336,8.137946666666666,"2018-02-21T21:47:18",337.0,70
477636200,326.0,14.300000190734862,326.1,53.63600666666667,8.137343333333334,"2018-02-21T21:47:29",337.0,70
477636200,326.0,14.300000190734865,326.0,53.636175,8.13716,"2018-02-21T21:47:31",337.0,70
477636200,326.0,14.399999618530275,325.9,53.636455,8.136861666666666,"2018-02-21T21:47:36",337.0,70
477636200,326.0,14.399999618530275,325.9,53.63657,8.136746666666667,"2018-02-21T21:47:39",337.0,70
477636200,326.0,14.500000000000002,325.9,53.63685666666667,8.136458333333334,"2018-02-21T21:47:43",337.0,70
477636200,326.0,14.600000381469728,325.9,53.63713666666666,8.136151666666667,"2018-02-21T21:47:49",337.0,70
477636200,326.0,14.600000381469728,325.9,53.63746166666667,8.135765,"2018-02-21T21:47:54",337.0,70
477636200,326.0,14.699999809265138,325.9,53.637728333333335,8.13544,"2018-02-21T21:47:59",337.0,70
477636200,326.0,14.699999809265138,325.9,53.637836666666665,8.135315,"2018-02-21T21:48:01",337.0,70
477636200,326.0,14.800000190734865,325.9,53.63811333333334,8.13499,"2018-02-21T21:48:07",337.0,70
477636200,326.0,14.800000190734865,325.9,53.63822166666667,8.134851666666666,"2018-02-21T21:48:08",337.0,70
477636200,326.0,14.800000190734863,325.8,53.63849666666667,8.1345,"2018-02-21T21:48:13",337.0,70
477636200,326.0,14.899999618530273,325.8,53.63877166666666,8.134168333333333,"2018-02-21T21:48:18",337.0,70
477636200,326.0,15.000000000000002,325.7,53.639176666666664,8.133681666666666,"2018-02-21T21:48:25",337.0,70
477636200,326.0,15.000000000000002,325.7,53.63952833333333,8.13326,"2018-02-21T21:48:31",337.0,70
477636200,326.0,15.100000381469727,326.1,53.63981166666667,8.132923333333334,"2018-02-21T21:48:36",337.0,70
477636200,326.0,15.100000381469725,326.3,53.640148333333336,8.132556666666666,"2018-02-21T21:48:43",337.0,70
477636200,326.0,15.199999809265138,326.3,53.64048666666667,8.132185,"2018-02-21T21:48:49",337.0,70
477636200,326.0,15.300000190734863,326.4,53.640843333333336,8.131801666666666,"2018-02-21T21:48:54",337.0,70
477636200,325.0,15.300000190734862,326.3,53.641265,8.131365,"2018-02-21T21:49:01",337.0,70
477636200,325.0,15.399999618530275,325.9,53.64156166666667,8.13105,"2018-02-21T21:49:07",337.0,70
477636200,325.0,15.5,325.8,53.641983333333336,8.130573333333333,"2018-02-21T21:49:13",337.0,70
477636200,325.0,15.5,325.8,53.642225,8.13029,"2018-02-21T21:49:18",337.0,70
477636200,325.0,15.600000381469727,325.7,53.64270333333333,8.129733333333334,"2018-02-21T21:49:25",337.0,70
477636200,325.0,15.699999809265137,325.7,53.64306,8.129318333333334,"2018-02-21T21:49:31",337.0,70
477636200,326.0,15.699999809265137,325.7,53.64337166666667,8.12898,"2018-02-21T21:49:36",337.0,70
477636200,325.0,15.800000190734863,325.5,53.64374166666666,8.128568333333334,"2018-02-21T21:49:43",337.0,70
477636200,326.0,15.800000190734865,325.7,53.644115,8.128143333333334,"2018-02-21T21:49:49",337.0,70
477636200,326.0,15.800000190734865,325.7,53.64449333333334,8.12773,"2018-02-21T21:49:54",337.0,70
477636200,326.0,15.899999618530273,325.5,53.644925,8.12722,"2018-02-21T21:50:01",337.0,70
477636200,326.0,15.899999618530275,325.7,53.645273333333336,8.126783333333334,"2018-02-21T21:50:07",337.0,70
477636200,326.0,16.0,325.9,53.645575,8.126445,"2018-02-21T21:50:13",337.0,70
477636200,326.0,16.0,325.8,53.645945,8.126031666666666,"2018-02-21T21:50:18",337.0,70
477636200,326.0,16.100000381469727,326.0,53.64637166666667,8.125536666666667,"2018-02-21T21:50:25",337.0,70
477636200,325.0,16.100000381469727,326.1,53.64674,8.125113333333333,"2018-02-21T21:50:31",337.0,70
477636200,325.0,16.200000762939453,325.9,53.64704,8.124741666666667,"2018-02-21T21:50:36",337.0,70
477636200,325.0,16.200000762939453,325.7,53.64747,8.124216666666667,"2018-02-21T21:50:43",337.0,70
477636200,325.0,16.299999237060547,325.7,53.647776666666665,8.123826666666666,"2018-02-21T21:50:49",337.0,70
477636200,325.0,16.399999618530273,325.4,53.64816166666667,8.12338,"2018-02-21T21:50:54",337.0,70
477636200,325.0,16.399999618530273,325.4,53.64861666666667,8.122886666666666,"2018-02-21T21:51:01",337.0,70
477636200,325.0,16.5,325.4,53.648936666666664,8.122526666666667,"2018-02-21T21:51:07",337.0,70
477636200,325.0,16.5,325.3,53.64931,8.122085,"2018-02-21T21:51:13",337.0,70
477636200,325.0,16.5,325.3,53.649625,8.12172,"2018-02-21T21:51:18",337.0,70
477636200,326.0,16.600000381469727,325.6,53.65007,8.121225,"2018-02-21T21:51:25",337.0,70
477636200,326.0,16.600000381469727,325.6,53.65044,8.120786666666667,"2018-02-21T21:51:31",337.0,70
477636200,325.0,16.700000762939453,325.6,53.65082,8.120351666666666,"2018-02-21T21:51:36",337.0,70
477636200,325.0,16.700000762939453,325.7,53.65125333333334,8.119831666666666,"2018-02-21T21:51:43",337.0,70
477636200,325.0,16.799999237060547,325.7,53.65156,8.119473333333334,"2018-02-21T21:51:49",337.0,70
477636200,325.0,16.799999237060547,325.5,53.651945,8.11903,"2018-02-21T21:51:54",337.0,70
477636200,326.0,16.899999618530273,325.3,53.65242333333333,8.118496666666667,"2018-02-21T21:52:01",337.0,70
477636200,326.0,16.899999618530273,325.1,53.653151666666666,8.117646666666667,"2018-02-21T21:52:13",337.0,70
477636200,327.0,17.0,325.4,53.65354,8.117203333333334,"2018-02-21T21:52:18",337.0,70
477636200,327.0,17.0,325.9,53.653933333333335,8.116743333333334,"2018-02-21T21:52:25",337.0,70
477636200,327.0,17.0,326.3,53.65432833333333,8.116301666666667,"2018-02-21T21:52:30",337.0,70
477636200,328.0,17.0,326.8,53.65472166666667,8.115866666666667,"2018-02-21T21:52:36",337.0,70
477636200,328.0,17.0,327.2,53.65510833333333,8.115436666666668,"2018-02-21T21:52:42",337.0,70
477636200,328.0,17.0,327.2,53.655496666666664,8.115016666666667,"2018-02-21T21:52:49",337.0,70
477636200,328.0,17.0,327.3,53.655885,8.114603333333333,"2018-02-21T21:52:54",337.0,70
477636200,328.0,17.0,327.6,53.656346666666664,8.114101666666667,"2018-02-21T21:53:01",337.0,70
477636200,328.0,17.100000381469727,327.6,53.65667833333333,8.11374,"2018-02-21T21:53:07",337.0,70
477636200,328.0,17.100000381469727,327.4,53.65707833333333,8.1133,"2018-02-21T21:53:12",337.0,70
477636200,328.0,17.100000381469727,327.5,53.657485,8.112865,"2018-02-21T21:53:18",337.0,70
477636200,327.0,17.100000381469727,327.5,53.65795166666667,8.11237,"2018-02-21T21:53:25",337.0,70
477636200,327.0,17.200000762939453,327.5,53.658285,8.112023333333333,"2018-02-21T21:53:30",337.0,70
477636200,327.0,17.100000381469727,327.4,53.65875166666667,8.11153,"2018-02-21T21:53:37",337.0,70
477636200,327.0,17.200000762939453,327.3,53.65908833333334,8.111165,"2018-02-21T21:53:42",337.0,70
477636200,327.0,17.200000762939453,327.4,53.65956666666667,8.110645,"2018-02-21T21:53:49",337.0,70
477636200,327.0,17.200000762939453,327.5,53.65990333333333,8.11029,"2018-02-21T21:53:55",337.0,70
477636200,327.0,17.200000762939453,327.5,53.660241666666664,8.109928333333333,"2018-02-21T21:54",337.0,70
477636200,327.0,17.200000762939453,327.6,53.66072333333334,8.109398333333333,"2018-02-21T21:54:07",337.0,70
477636200,327.0,17.200000762939453,327.5,53.661141666666666,8.108955,"2018-02-21T21:54:12",337.0,70
477636200,327.0,17.200000762939453,327.4,53.661543333333334,8.108488333333334,"2018-02-21T21:54:18",337.0,70
477636200,327.0,17.200000762939453,327.4,53.66195,8.108036666666667,"2018-02-21T21:54:25",337.0,70
477636200,327.0,17.200000762939453,327.3,53.662355,8.107635,"2018-02-21T21:54:30",337.0,70
477636200,327.0,17.200000762939453,327.1,53.662821666666666,8.107165,"2018-02-21T21:54:37",337.0,70
477636200,327.0,17.200000762939453,327.1,53.66314833333333,8.10682,"2018-02-21T21:54:42",337.0,70
477636200,327.0,17.200000762939453,327.1,53.663621666666664,8.106331666666666,"2018-02-21T21:54:49",337.0,70
477636200,327.0,17.200000762939453,327.1,53.66402166666666,8.10589,"2018-02-21T21:54:55",337.0,70
477636200,327.0,17.200000762939453,327.1,53.664345,8.10551,"2018-02-21T21:55",337.0,70
477636200,327.0,17.200000762939453,327.2,53.66482166666667,8.104975,"2018-02-21T21:55:07",337.0,70
477636200,327.0,17.200000762939453,327.4,53.66517,8.104595,"2018-02-21T21:55:12",337.0,70
477636200,327.0,17.200000762939453,327.6,53.66556833333333,8.104171666666666,"2018-02-21T21:55:18",337.0,70
477636200,327.0,17.200000762939453,327.7,53.66596833333333,8.103746666666666,"2018-02-21T21:55:25",337.0,70
477636200,327.0,17.200000762939453,327.5,53.66637166666667,8.103303333333333,"2018-02-21T21:55:30",337.0,70
477636200,327.0,17.200000762939453,327.1,53.66683666666667,8.102765,"2018-02-21T21:55:37",337.0,70
477636200,327.0,17.200000762939453,326.8,53.667168333333336,8.102386666666666,"2018-02-21T21:55:42",337.0,70
477636200,327.0,17.200000762939453,326.6,53.66755833333333,8.101956666666666,"2018-02-21T21:55:49",337.0,70
477636200,327.0,17.200000762939453,326.6,53.66802333333333,8.101463333333333,"2018-02-21T21:55:55",337.0,70
477636200,327.0,17.200000762939453,326.9,53.668373333333335,8.101096666666667,"2018-02-21T21:56",337.0,70
477636200,327.0,17.200000762939453,327.4,53.66884666666667,8.100571666666667,"2018-02-21T21:56:07",337.0,70
477636200,327.0,17.299999237060547,327.4,53.66916833333333,8.100206666666667,"2018-02-21T21:56:12",337.0,70
477636200,327.0,17.299999237060547,327.4,53.669515,8.09984,"2018-02-21T21:56:18",337.0,70
477636200,327.0,17.299999237060547,327.5,53.670005,8.099328333333334,"2018-02-21T21:56:25",337.0,70
477636200,327.0,17.299999237060547,327.3,53.67033833333333,8.098985,"2018-02-21T21:56:30",337.0,70
477636200,327.0,17.299999237060547,327.3,53.67089166666667,8.098391666666666,"2018-02-21T21:56:37",337.0,70
477636200,327.0,17.299999237060547,327.5,53.671235,8.098028333333334,"2018-02-21T21:56:42",337.0,70
477636200,327.0,17.299999237060547,327.4,53.671708333333335,8.097508333333334,"2018-02-21T21:56:49",337.0,70
477636200,328.0,17.299999237060547,327.3,53.67203833333333,8.097126666666666,"2018-02-21T21:56:55",337.0,70
477636200,328.0,17.299999237060547,327.4,53.672445,8.096683333333333,"2018-02-21T21:57",337.0,70
477636200,328.0,17.299999237060547,327.5,53.67290666666667,8.09616,"2018-02-21T21:57:07",337.0,70
477636200,328.0,17.299999237060547,327.5,53.67323666666667,8.095785,"2018-02-21T21:57:12",337.0,70
477636200,328.0,17.299999237060547,327.6,53.67363666666667,8.095348333333334,"2018-02-21T21:57:19",337.0,70
477636200,328.0,17.299999237060547,327.5,53.674031666666664,8.094913333333333,"2018-02-21T21:57:25",337.0,70
477636200,328.0,17.299999237060547,327.6,53.67438166666667,8.094538333333333,"2018-02-21T21:57:30",337.0,70
477636200,328.0,17.299999237060547,327.8,53.67493666666667,8.093975,"2018-02-21T21:57:37",337.0,70
477636200,328.0,17.299999237060547,327.9,53.675268333333335,8.093611666666666,"2018-02-21T21:57:42",337.0,70
