mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
636014083,325.0,5.599999904632568,327.7,53.63055833333333,8.143665,"2017-12-17T23:26:23",228.0,80
636014083,325.0,5.699999809265138,326.9,53.630805,8.143391666666666,"2017-12-17T23:26:33",228.0,80
636014083,325.0,5.900000095367432,326.4,53.630985,8.143185,"2017-12-17T23:26:42",228.0,80
636014083,325.0,6.099999904632568,326.1,53.631245,8.142886666666667,"2017-12-17T23:26:53",228.0,80
636014083,325.0,6.199999809265137,326.2,53.63149666666666,8.142613333333333,"2017-12-17T23:27:02",228.0,80
636014083,325.0,6.400000095367432,326.4,53.63175,8.14233,"2017-12-17T23:27:12",228.0,80
636014083,325.0,6.499999999999999,326.5,53.63200833333333,8.142043333333334,"2017-12-17T23:27:23",228.0,80
636014083,325.0,6.699999809265137,326.2,53.632268333333336,8.141751666666666,"2017-12-17T23:27:33",228.0,80
636014083,325.0,6.800000190734863,326.1,53.63250333333333,8.141483333333333,"2017-12-17T23:27:42",228.0,80
636014083,325.0,7.0,326.1,53.632801666666666,8.14115,"2017-12-17T23:27:53",228.0,80
636014083,325.0,7.099999904632568,326.3,53.63308,8.140843333333333,"2017-12-17T23:28:02",228.0,80
636014083,325.0,7.199999809265137,326.3,53.633361666666666,8.140531666666666,"2017-12-17T23:28:12",228.0,80
636014083,325.0,7.4000000953674325,326.4,53.63367,8.140188333333333,"2017-12-17T23:28:23",228.0,80
636014083,325.0,7.5,326.1,53.633923333333335,8.139901666666667,"2017-12-17T23:28:33",228.0,80
636014083,326.0,7.5999999046325675,325.8,53.63418166666667,8.139605,"2017-12-17T23:28:42",228.0,80
636014083,326.0,7.699999809265138,325.9,53.63449833333333,8.139241666666667,"2017-12-17T23:28:52",228.0,80
636014083,326.0,7.800000190734863,326.2,53.634795,8.138906666666667,"2017-12-17T23:29:02",228.0,80
636014083,326.0,7.900000095367432,326.6,53.635101666666664,8.138571666666667,"2017-12-17T23:29:12",228.0,80
636014083,326.0,8.0,326.9,53.63544666666667,8.138198333333333,"2017-12-17T23:29:23",228.0,80
636014083,325.0,8.100000381469727,327.1,53.63573,8.137895,"2017-12-17T23:29:33",228.0,80
636014083,325.0,8.199999809265137,327.2,53.63601166666667,8.137585,"2017-12-17T23:29:42",228.0,80
636014083,325.0,8.300000190734863,326.5,53.636361666666666,8.137193333333334,"2017-12-17T23:29:52",228.0,80
636014083,325.0,8.300000190734863,326.1,53.636651666666666,8.136863333333332,"2017-12-17T23:30:02",228.0,80
636014083,325.0,8.399999618530273,326.5,53.63700333333333,8.136468333333333,"2017-12-17T23:30:12",228.0,80
636014083,325.0,8.5,326.9,53.63736166666666,8.136066666666666,"2017-12-17T23:30:23",228.0,80
