mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
309432000,165.0,5.5,165.1,53.6008,8.158531666666667,"2017-12-15T15:20:29",264.0,80
309432000,164.0,5.5,165.2,53.600575,8.15862,"2017-12-15T15:20:38",264.0,80
309432000,164.0,5.5,165.2,53.600305,8.1587,"2017-12-15T15:20:49",264.0,80
309432000,164.0,5.500000000000001,164.9,53.600078333333336,8.158775,"2017-12-15T15:20:58",264.0,80
309432000,164.0,5.500000000000001,164.6,53.59979166666667,8.158898333333333,"2017-12-15T15:21:09",264.0,80
309432000,165.0,5.500000000000001,163.8,53.59952833333333,8.159045,"2017-12-15T15:21:19",264.0,80
309432000,165.0,5.5,163.0,53.599273333333336,8.159218333333333,"2017-12-15T15:21:29",264.0,80
309432000,166.0,5.5,162.4,53.59905,8.159358333333333,"2017-12-15T15:21:38",264.0,80
309432000,166.0,5.5,163.4,53.59877,8.159481666666666,"2017-12-15T15:21:49",264.0,80
309432000,167.0,5.499999999999999,165.4,53.59852333333333,8.15958,"2017-12-15T15:21:59",264.0,80
309432000,167.0,5.599999904632568,166.5,53.598288333333336,8.159686666666667,"2017-12-15T15:22:09",264.0,80
309432000,167.0,5.599999904632568,166.6,53.59800333333333,8.159783333333333,"2017-12-15T15:22:19",264.0,80
309432000,167.0,5.599999904632569,166.7,53.59773666666667,8.159866666666666,"2017-12-15T15:22:29",264.0,80
309432000,167.0,5.5999999046325675,166.8,53.59749333333333,8.159958333333334,"2017-12-15T15:22:38",264.0,80
309432000,167.0,5.599999904632568,166.5,53.597233333333335,8.160125,"2017-12-15T15:22:49",264.0,80
309432000,167.0,5.599999904632568,166.1,53.59699833333333,8.16025,"2017-12-15T15:22:59",264.0,80
309432000,167.0,5.599999904632568,166.5,53.59677666666666,8.160356666666667,"2017-12-15T15:23:09",264.0,80
309432000,167.0,5.599999904632568,167.1,53.596505,8.160456666666667,"2017-12-15T15:23:19",264.0,80
309432000,167.0,5.599999904632568,167.0,53.59623666666667,8.160576666666667,"2017-12-15T15:23:29",264.0,80
309432000,166.0,5.599999904632568,166.6,53.59600666666667,8.160703333333334,"2017-12-15T15:23:38",264.0,80
309432000,167.0,5.599999904632568,165.5,53.59573666666667,8.160868333333333,"2017-12-15T15:23:49",264.0,80
309432000,167.0,5.599999904632569,165.8,53.59545166666667,8.160973333333333,"2017-12-15T15:23:59",264.0,80
309432000,167.0,5.599999904632568,166.5,53.59524666666667,8.161003333333333,"2017-12-15T15:24:09",264.0,80
309432000,167.0,5.699999809265137,167.1,53.594968333333334,8.161073333333333,"2017-12-15T15:24:19",264.0,80
309432000,167.0,5.699999809265137,167.5,53.594728333333336,8.161186666666667,"2017-12-15T15:24:29",264.0,80
309432000,167.0,5.5999999046325675,167.5,53.59448,8.16128,"2017-12-15T15:24:38",264.0,80
309432000,166.0,5.699999809265137,166.9,53.59419333333334,8.161363333333334,"2017-12-15T15:24:49",264.0,80
309432000,166.0,5.599999904632569,166.4,53.593896666666666,8.161453333333334,"2017-12-15T15:24:59",264.0,80
309432000,166.0,5.599999904632568,165.2,53.59368833333333,8.161536666666667,"2017-12-15T15:25:09",264.0,80
309432000,167.0,5.599999904632568,164.6,53.59344,8.161673333333333,"2017-12-15T15:25:18",264.0,80
309432000,167.0,5.599999904632568,164.9,53.59315,8.161836666666666,"2017-12-15T15:25:29",264.0,80
309432000,167.0,5.599999904632568,165.7,53.592906666666664,8.16193,"2017-12-15T15:25:38",264.0,80
309432000,167.0,5.599999904632568,167.1,53.59263166666667,8.162078333333334,"2017-12-15T15:25:49",264.0,80
309432000,166.0,5.599999904632568,167.1,53.59233833333333,8.162168333333334,"2017-12-15T15:25:59",264.0,80
309432000,166.0,5.599999904632568,167.1,53.59233833333333,8.162168333333334,"2017-12-15T15:26",264.0,80
309432000,166.0,5.599999904632568,166.0,53.592148333333334,8.162225,"2017-12-15T15:26:09",264.0,80
309432000,167.0,5.599999904632568,165.3,53.591915,8.162308333333334,"2017-12-15T15:26:18",264.0,80
309432000,167.0,5.599999904632568,165.2,53.591635,8.16244,"2017-12-15T15:26:29",264.0,80
309432000,167.0,5.599999904632568,165.3,53.591405,8.16253,"2017-12-15T15:26:38",264.0,80
309432000,167.0,5.599999904632569,166.2,53.591123333333336,8.162688333333334,"2017-12-15T15:26:49",264.0,80
309432000,167.0,5.599999904632568,166.6,53.590873333333334,8.162818333333334,"2017-12-15T15:26:59",264.0,80
309432000,167.0,5.599999904632569,166.4,53.59059833333333,8.162908333333334,"2017-12-15T15:27:09",264.0,80
309432000,167.0,5.599999904632569,165.8,53.59037166666667,8.163013333333334,"2017-12-15T15:27:18",264.0,80
309432000,167.0,5.599999904632568,165.7,53.590085,8.163155,"2017-12-15T15:27:29",264.0,80
309432000,167.0,5.599999904632568,165.7,53.58985,8.163303333333333,"2017-12-15T15:27:38",264.0,80
309432000,167.0,5.599999904632569,165.8,53.589555,8.16345,"2017-12-15T15:27:49",264.0,80
309432000,167.0,5.599999904632568,165.4,53.589301666666664,8.163486666666667,"2017-12-15T15:27:58",264.0,80
309432000,167.0,5.599999904632569,164.7,53.588998333333336,8.163508333333333,"2017-12-15T15:28:09",264.0,80
309432000,167.0,5.599999904632568,164.0,53.588723333333334,8.163655,"2017-12-15T15:28:18",264.0,80
309432000,168.0,5.599999904632569,164.7,53.58846,8.163788333333333,"2017-12-15T15:28:29",264.0,80
309432000,168.0,5.599999904632569,165.8,53.58821833333333,8.163883333333333,"2017-12-15T15:28:39",264.0,80
309432000,168.0,5.599999904632569,166.7,53.587985,8.16401,"2017-12-15T15:28:49",264.0,80
309432000,168.0,5.599999904632568,166.6,53.5878,8.164083333333334,"2017-12-15T15:28:58",264.0,80
309432000,168.0,5.599999904632568,167.0,53.587535,8.164206666666667,"2017-12-15T15:29:09",264.0,80
309432000,168.0,5.599999904632568,167.1,53.58728333333333,8.164321666666666,"2017-12-15T15:29:18",264.0,80
