mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
220497000,325.99579669558454,6.22,326.29947,53.6624383,8.107585,"2018-02-09T14:58:56",398.0,70
220497000,324.99885013205693,6.219999999999999,326.4026,53.6633333,8.106596699999999,"2018-02-09T14:59:15",398.0,70
220497000,324.99885013205693,6.219999999999999,325.4973,53.6638916,8.1059583,"2018-02-09T14:59:26",398.0,70
220497000,324.99885013205693,6.22,325.30252,53.664306599999996,8.105475,"2018-02-09T14:59:35",398.0,70
220497000,324.99885013205693,6.2700000000000005,325.39993,53.666123299999995,8.103399999999999,"2018-02-09T15:00:14",398.0,70
220497000,324.99885013205693,6.22,325.102,53.666676599999995,8.102751699999999,"2018-02-09T15:00:26",398.0,70
220497000,324.99885013205693,6.219999999999999,325.4973,53.6670966,8.102263299999999,"2018-02-09T15:00:35",398.0,70
220497000,324.99885013205693,6.270000000000001,325.102,53.6680316,8.10118,"2018-02-09T15:00:56",398.0,70
220497000,324.99885013205693,6.22,324.59778,53.668491599999996,8.1006317,"2018-02-09T15:01:05",398.0,70
220497000,324.99885013205693,6.2700000000000005,325.19937,53.6698883,8.0990117,"2018-02-09T15:01:35",398.0,70
220497000,324.99885013205693,6.2700000000000005,324.7009,53.6708116,8.0979067,"2018-02-09T15:01:56",398.0,70
220497000,324.99885013205693,6.2700000000000005,325.19937,53.671695,8.0968733,"2018-02-09T15:02:14",398.0,70
220497000,324.99885013205693,6.2700000000000005,324.7009,53.672251599999996,8.0962133,"2018-02-09T15:02:26",398.0,70
220497000,324.99885013205693,6.270000000000001,324.99884,53.67267,8.0957183,"2018-02-09T15:02:35",398.0,70
220497000,324.99885013205693,6.2700000000000005,323.89877,53.6750183,8.092895,"2018-02-09T15:03:26",398.0,70
220497000,324.99885013205693,6.2700000000000005,324.0019,53.67543,8.0923883,"2018-02-09T15:03:35",398.0,70
220497000,325.99579669558454,6.32,324.0993,53.6763583,8.09128,"2018-02-09T15:03:56",398.0,70
220497000,326.9984728370635,6.32,324.50037,53.6768183,8.09072,"2018-02-09T15:04:05",398.0,70
220497000,327.9954194005911,6.32,325.69785,53.6772316,8.0902167,"2018-02-09T15:04:14",398.0,70
220497000,327.9954194005911,6.32,326.20206,53.679656599999994,8.0875033,"2018-02-09T15:05:05",398.0,70
220497000,328.9980955420701,6.32,326.09894,53.680086599999996,8.0870267,"2018-02-09T15:05:14",398.0,70
220497000,330.99771824707665,6.32,326.90106,53.6806616,8.086395,"2018-02-09T15:05:26",398.0,70
220497000,331.99466481060426,6.32,328.00116,53.6810966,8.0859367,"2018-02-09T15:05:35",398.0,70
220497000,332.9973409520832,6.32,329.19864,53.681585,8.085435,"2018-02-09T15:05:45",398.0,70
220497000,334.9969636570898,6.319999999999999,330.49924,53.68208,8.0849533,"2018-02-09T15:05:55",398.0,70
220497000,340.9958317721095,6.2700000000000005,337.00232,53.6837516,8.0835367,"2018-02-09T15:06:28",398.0,70
220497000,341.9985079135884,6.2700000000000005,338.30292,53.6842733,8.08318,"2018-02-09T15:06:39",398.0,70
220497000,341.9985079135884,6.27,338.69827,53.6844833,8.083041699999999,"2018-02-09T15:06:42",398.0,70
220497000,341.9985079135884,6.2700000000000005,338.8014,53.684639999999995,8.0829383,"2018-02-09T15:06:45",398.0,70
220497000,342.9954544771161,6.27,339.00195,53.6847966,8.082835,"2018-02-09T15:06:49",398.0,70
220497000,342.9954544771161,6.22,340.19943,53.685166599999995,8.082605,"2018-02-09T15:06:55",398.0,70
220497000,343.998130618595,6.22,341.50003,53.685645,8.082324999999999,"2018-02-09T15:07:05",398.0,70
220497000,343.998130618595,6.22,343.90073,53.687844999999996,8.0812017,"2018-02-09T15:07:45",398.0,70
220497000,343.998130618595,6.22,343.7976,53.6883833,8.0809383,"2018-02-09T15:07:55",398.0,70
220497000,343.998130618595,6.22,343.99814,53.6888666,8.0807033,"2018-02-09T15:08:05",398.0,70
220497000,343.998130618595,6.22,343.90073,53.691076599999995,8.079648299999999,"2018-02-09T15:08:45",398.0,70
220497000,343.998130618595,6.22,343.99814,53.691615,8.079386699999999,"2018-02-09T15:08:55",398.0,70
220497000,343.998130618595,6.22,344.50232,53.692698299999996,8.0788783,"2018-02-09T15:09:15",398.0,70
220497000,343.998130618595,6.22,344.19867,53.693239999999996,8.0786233,"2018-02-09T15:09:25",398.0,70
220497000,343.998130618595,6.22,343.7976,53.6943233,8.0781017,"2018-02-09T15:09:45",398.0,70
220497000,343.998130618595,6.22,344.10126,53.6949166,8.077815,"2018-02-09T15:09:56",398.0,70
220497000,343.998130618595,6.22,343.99814,53.695944999999995,8.0773233,"2018-02-09T15:10:15",398.0,70
220497000,343.998130618595,6.22,344.3018,53.6964883,8.077063299999999,"2018-02-09T15:10:25",398.0,70
220497000,343.998130618595,6.22,344.10126,53.6970283,8.076801699999999,"2018-02-09T15:10:35",398.0,70
220497000,343.998130618595,6.22,343.49966,53.69757,8.0765317,"2018-02-09T15:10:45",398.0,70
220497000,345.99775332360156,6.22,344.3992,53.6991916,8.0757283,"2018-02-09T15:11:15",398.0,70
220497000,345.99775332360156,6.270000000000001,345.0982,53.7002816,8.0752467,"2018-02-09T15:11:35",398.0,70
220497000,344.99507718212266,6.2700000000000005,345.4019,53.7008283,8.075003299999999,"2018-02-09T15:11:45",398.0,70
220497000,344.99507718212266,6.270000000000001,345.0008,53.701429999999995,8.0747383,"2018-02-09T15:11:56",398.0,70
220497000,344.99507718212266,6.27,344.80026,53.7024666,8.0742733,"2018-02-09T15:12:15",398.0,70
220497000,344.99507718212266,6.270000000000001,345.0008,53.703013299999995,8.0740283,"2018-02-09T15:12:25",398.0,70
220497000,344.99507718212266,6.270000000000001,344.89767,53.7035616,8.0737817,"2018-02-09T15:12:35",398.0,70
220497000,344.99507718212266,6.32,344.70288,53.704715,8.0732567,"2018-02-09T15:12:56",398.0,70
220497000,344.99507718212266,6.32,344.70288,53.7052116,8.0730267,"2018-02-09T15:13:06",398.0,70
220497000,344.99507718212266,6.319999999999999,344.80026,53.705765,8.0727733,"2018-02-09T15:13:15",398.0,70
220497000,344.99507718212266,6.370000000000001,344.59973,53.70632,8.0725183,"2018-02-09T15:13:25",398.0,70
220497000,344.99507718212266,6.37,344.3018,53.706875,8.0722567,"2018-02-09T15:13:35",398.0,70
220497000,345.99775332360156,6.37,344.19867,53.707375,8.072016699999999,"2018-02-09T15:13:44",398.0,70
220497000,345.99775332360156,6.43,344.50232,53.7080433,8.071705,"2018-02-09T15:13:56",398.0,70
220497000,344.99507718212266,6.43,344.70288,53.7091566,8.0711917,"2018-02-09T15:14:16",398.0,70
220497000,344.99507718212266,6.43,344.70288,53.70966,8.07096,"2018-02-09T15:14:25",398.0,70
220497000,344.99507718212266,6.43,344.50232,53.710216599999995,8.070694999999999,"2018-02-09T15:14:35",398.0,70
220497000,344.99507718212266,6.43,344.50232,53.710718299999996,8.0704583,"2018-02-09T15:14:44",398.0,70
220497000,344.99507718212266,6.43,344.3018,53.7113866,8.070145,"2018-02-09T15:14:56",398.0,70
220497000,344.99507718212266,6.43,344.3992,53.7118883,8.06991,"2018-02-09T15:15:05",398.0,70
220497000,344.99507718212266,6.369999999999999,344.50232,53.7125,8.069625,"2018-02-09T15:15:16",398.0,70
220497000,344.99507718212266,6.370000000000001,344.70288,53.713,8.069391699999999,"2018-02-09T15:15:25",398.0,70
220497000,344.99507718212266,6.369999999999999,344.50232,53.713555,8.0691317,"2018-02-09T15:15:35",398.0,70
220497000,344.99507718212266,6.37,344.3992,53.714054999999995,8.068895,"2018-02-09T15:15:44",398.0,70
220497000,344.99507718212266,6.37,343.99814,53.7147216,8.06857,"2018-02-09T15:15:56",398.0,70
220497000,344.99507718212266,6.37,343.90073,53.7152216,8.0683233,"2018-02-09T15:16:05",398.0,70
220497000,344.99507718212266,6.430000000000001,343.7976,53.715831599999994,8.0680233,"2018-02-09T15:16:16",398.0,70
220497000,345.99775332360156,6.43,343.99814,53.7163316,8.0677817,"2018-02-09T15:16:25",398.0,70
220497000,344.99507718212266,6.37,344.3018,53.716886599999995,8.0675183,"2018-02-09T15:16:35",398.0,70
220497000,344.99507718212266,6.37,344.19867,53.7173866,8.0672783,"2018-02-09T15:16:44",398.0,70
220497000,344.99507718212266,6.37,343.90073,53.7179966,8.0669817,"2018-02-09T15:16:55",398.0,70
220497000,344.99507718212266,6.369999999999999,343.29913,53.718548299999995,8.0667033,"2018-02-09T15:17:05",398.0,70
220497000,345.99775332360156,6.369999999999999,343.49966,53.719155,8.0663983,"2018-02-09T15:17:16",398.0,70
220497000,345.99775332360156,6.370000000000001,344.70288,53.7196533,8.0661667,"2018-02-09T15:17:25",398.0,70
220497000,345.99775332360156,6.37,344.3018,53.7207033,8.065669999999999,"2018-02-09T15:17:44",398.0,70
220497000,345.99775332360156,6.370000000000001,344.59973,53.7213133,8.065385,"2018-02-09T15:17:55",398.0,70
220497000,345.99775332360156,6.32,345.0008,53.722911599999996,8.06467,"2018-02-09T15:18:25",398.0,70
220497000,345.99775332360156,6.27,344.80026,53.724006599999996,8.0641683,"2018-02-09T15:18:44",398.0,70
220497000,345.99775332360156,6.270000000000001,344.59973,53.72461,8.0638917,"2018-02-09T15:18:55",398.0,70
220497000,345.99775332360156,6.270000000000001,345.0982,53.726205,8.06317,"2018-02-09T15:19:25",398.0,70
220497000,345.99775332360156,6.22,344.59973,53.727895,8.0624117,"2018-02-09T15:19:55",398.0,70
220497000,345.99775332360156,6.22,344.3018,53.7300616,8.0613917,"2018-02-09T15:20:36",398.0,70
220497000,345.99775332360156,6.22,344.70288,53.732716599999996,8.0601517,"2018-02-09T15:21:25",398.0,70
220497000,345.99775332360156,6.22,344.70288,53.733793299999995,8.0596567,"2018-02-09T15:21:45",398.0,70
220497000,345.99775332360156,6.22,344.50232,53.737636599999995,8.0579033,"2018-02-09T15:22:55",398.0,70
220497000,345.99775332360156,6.22,344.89767,53.739205,8.057185,"2018-02-09T15:23:25",398.0,70
220497000,345.99775332360156,6.22,344.50232,53.740288299999996,8.05669,"2018-02-09T15:23:44",398.0,70
220497000,345.99775332360156,6.270000000000001,344.59973,53.741918299999995,8.055925,"2018-02-09T15:24:14",398.0,70
220497000,346.99469988712923,6.27,344.50232,53.749076599999995,8.052629999999999,"2018-02-09T15:26:25",398.0,70
220497000,345.99775332360156,6.22,345.0008,53.750654999999995,8.0519267,"2018-02-09T15:26:54",398.0,70
220497000,346.99469988712923,6.22,345.20135,53.752824999999994,8.0509417,"2018-02-09T15:27:35",398.0,70
220497000,345.99775332360156,6.22,345.20135,53.753915,8.050458299999999,"2018-02-09T15:27:54",398.0,70
220497000,345.99775332360156,6.22,344.70288,53.755055,8.0499417,"2018-02-09T15:28:15",398.0,70
220497000,345.99775332360156,6.22,345.0982,53.756088299999995,8.049475,"2018-02-09T15:28:35",398.0,70
220497000,345.99775332360156,6.22,344.89767,53.7571766,8.048981699999999,"2018-02-09T15:28:54",398.0,70
220497000,345.99775332360156,6.22,344.59973,53.7577716,8.048705,"2018-02-09T15:29:06",398.0,70
220497000,345.99775332360156,6.22,344.70288,53.7593416,8.047979999999999,"2018-02-09T15:29:35",398.0,70
220497000,345.99775332360156,6.22,344.50232,53.7598833,8.0477283,"2018-02-09T15:29:44",398.0,70
220497000,345.99775332360156,6.22,344.70288,53.760425,8.0474817,"2018-02-09T15:29:54",398.0,70
220497000,345.99775332360156,6.22,344.89767,53.7615616,8.0469667,"2018-02-09T15:30:15",398.0,70
220497000,345.99775332360156,6.22,344.89767,53.762589999999996,8.0465017,"2018-02-09T15:30:35",398.0,70
220497000,345.99775332360156,6.169999999999999,344.50232,53.76367,8.046,"2018-02-09T15:30:54",398.0,70
220497000,345.99775332360156,6.169999999999999,345.0008,53.76529,8.0452783,"2018-02-09T15:31:25",398.0,70
220497000,346.99469988712923,6.12,344.50232,53.769046599999996,8.0435667,"2018-02-09T15:32:34",398.0,70
220497000,346.99469988712923,6.120000000000001,345.20135,53.769635,8.0433033,"2018-02-09T15:32:46",398.0,70
