mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
219034000,345.0,13.899999618530273,345.2,53.6913,8.08095,"2018-02-20T23:26:34",399.0,70
219034000,345.0,13.899999618530273,345.2,53.69246666666667,8.080433333333334,"2018-02-20T23:26:52",399.0,70
219034000,345.0,13.899999618530273,345.5,53.69278333333333,8.0803,"2018-02-20T23:26:58",399.0,70
219034000,345.0,13.899999618530275,345.1,53.693216666666665,8.0801,"2018-02-20T23:27:04",399.0,70
219034000,345.0,13.899999618530273,345.2,53.693583333333336,8.07995,"2018-02-20T23:27:10",399.0,70
219034000,345.0,13.899999618530275,345.1,53.69433333333333,8.079616666666666,"2018-02-20T23:27:22",399.0,70
219034000,345.0,13.899999618530275,344.9,53.69501666666667,8.0793,"2018-02-20T23:27:34",399.0,70
219034000,345.0,13.899999618530273,345.2,53.69538333333333,8.079133333333333,"2018-02-20T23:27:40",399.0,70
219034000,345.0,13.899999618530273,345.0,53.69575,8.078983333333333,"2018-02-20T23:27:46",399.0,70
219034000,345.0,13.899999618530273,345.0,53.6965,8.07865,"2018-02-20T23:27:58",399.0,70
219034000,345.0,13.899999618530275,345.1,53.696933333333334,8.07845,"2018-02-20T23:28:04",399.0,70
219034000,345.0,13.899999618530275,345.1,53.697316666666666,8.078283333333333,"2018-02-20T23:28:10",399.0,70
219034000,345.0,13.899999618530275,345.1,53.69805,8.07795,"2018-02-20T23:28:22",399.0,70
219034000,345.0,13.899999618530273,345.0,53.698433333333334,8.077783333333333,"2018-02-20T23:28:28",399.0,70
219034000,345.0,13.899999618530275,345.1,53.69873333333334,8.07765,"2018-02-20T23:28:34",399.0,70
219034000,345.0,13.899999618530275,345.3,53.69918333333333,8.07745,"2018-02-20T23:28:40",399.0,70
219034000,345.0,13.899999618530275,345.3,53.69918333333333,8.07745,"2018-02-20T23:28:41",399.0,70
219034000,345.0,13.899999618530273,345.4,53.69948333333333,8.077316666666666,"2018-02-20T23:28:46",399.0,70
219034000,345.0,13.899999618530275,345.3,53.699933333333334,8.077116666666667,"2018-02-20T23:28:52",399.0,70
219034000,345.0,13.899999618530273,345.5,53.70023333333334,8.076983333333333,"2018-02-20T23:28:58",399.0,70
219034000,345.0,14.0,345.4,53.70105,8.076616666666666,"2018-02-20T23:29:10",399.0,70
219034000,345.0,14.0,345.4,53.70141666666667,8.076466666666667,"2018-02-20T23:29:16",399.0,70
219034000,345.0,14.0,345.3,53.701616666666666,8.076366666666667,"2018-02-20T23:29:19",399.0,70
219034000,345.0,14.0,345.1,53.7018,8.076283333333333,"2018-02-20T23:29:22",399.0,70
219034000,345.0,14.0,345.1,53.70218333333333,8.076116666666667,"2018-02-20T23:29:28",399.0,70
219034000,345.0,14.0,345.3,53.7025,8.075983333333333,"2018-02-20T23:29:34",399.0,70
219034000,345.0,14.100000381469727,344.9,53.702933333333334,8.075783333333334,"2018-02-20T23:29:41",399.0,70
219034000,345.0,14.100000381469725,345.0,53.70368333333333,8.075433333333333,"2018-02-20T23:29:52",399.0,70
219034000,345.0,14.100000381469728,345.2,53.704,8.0753,"2018-02-20T23:29:58",399.0,70
219034000,345.0,14.100000381469727,345.5,53.70445,8.0751,"2018-02-20T23:30:04",399.0,70
219034000,345.0,14.199999809265137,345.2,53.70483333333333,8.074933333333334,"2018-02-20T23:30:10",399.0,70
219034000,345.0,14.199999809265137,345.0,53.7056,8.074583333333333,"2018-02-20T23:30:22",399.0,70
219034000,345.0,14.199999809265137,345.0,53.705983333333336,8.074416666666666,"2018-02-20T23:30:28",399.0,70
219034000,345.0,14.300000190734865,345.1,53.7063,8.074266666666666,"2018-02-20T23:30:34",399.0,70
219034000,345.0,14.300000190734863,345.5,53.70706666666667,8.073933333333333,"2018-02-20T23:30:46",399.0,70
219034000,345.0,14.300000190734862,345.4,53.70783333333333,8.073583333333334,"2018-02-20T23:30:58",399.0,70
219034000,345.0,14.300000190734863,344.7,53.708283333333334,8.073383333333334,"2018-02-20T23:31:04",399.0,70
219034000,345.0,14.399999618530273,345.0,53.708666666666666,8.0732,"2018-02-20T23:31:10",399.0,70
219034000,345.0,14.399999618530275,344.8,53.70905,8.073033333333333,"2018-02-20T23:31:16",399.0,70
219034000,345.0,14.399999618530273,344.7,53.70975,8.0727,"2018-02-20T23:31:28",399.0,70
219034000,345.0,14.300000190734865,344.5,53.71058333333333,8.072316666666667,"2018-02-20T23:31:41",399.0,70
219034000,345.0,14.300000190734865,344.5,53.7109,8.072166666666666,"2018-02-20T23:31:46",399.0,70
219034000,345.0,14.300000190734865,344.8,53.711733333333335,8.0718,"2018-02-20T23:31:58",399.0,70
219034000,345.0,14.300000190734863,344.7,53.71205,8.07165,"2018-02-20T23:32:04",399.0,70
219034000,345.0,14.199999809265138,344.7,53.7125,8.07145,"2018-02-20T23:32:10",399.0,70
219034000,345.0,14.199999809265135,344.6,53.71286666666666,8.071266666666666,"2018-02-20T23:32:17",399.0,70
219034000,345.0,14.199999809265135,344.6,53.71325,8.0711,"2018-02-20T23:32:22",399.0,70
219034000,345.0,14.199999809265135,344.6,53.71325,8.0711,"2018-02-20T23:32:23",399.0,70
219034000,345.0,14.199999809265135,344.6,53.71395,8.070766666666668,"2018-02-20T23:32:34",399.0,70
219034000,345.0,14.100000381469727,344.6,53.71436666666666,8.070583333333333,"2018-02-20T23:32:40",399.0,70
219034000,345.0,14.100000381469728,344.8,53.715133333333334,8.070233333333332,"2018-02-20T23:32:52",399.0,70
219034000,345.0,14.100000381469727,344.5,53.715516666666666,8.07005,"2018-02-20T23:32:58",399.0,70
219034000,345.0,14.100000381469727,344.9,53.71581666666667,8.0699,"2018-02-20T23:33:04",399.0,70
219034000,345.0,14.100000381469727,344.5,53.71626666666667,8.0697,"2018-02-20T23:33:10",399.0,70
219034000,345.0,14.100000381469727,344.5,53.716633333333334,8.069516666666667,"2018-02-20T23:33:17",399.0,70
219034000,345.0,14.100000381469728,344.8,53.717,8.069366666666667,"2018-02-20T23:33:23",399.0,70
219034000,345.0,14.000000000000002,344.8,53.71731666666667,8.069216666666666,"2018-02-20T23:33:28",399.0,70
219034000,345.0,14.100000381469727,344.5,53.71776666666667,8.069,"2018-02-20T23:33:35",399.0,70
219034000,345.0,14.100000381469727,344.7,53.71811666666667,8.06885,"2018-02-20T23:33:41",399.0,70
219034000,345.0,14.000000000000002,344.8,53.71886666666666,8.0685,"2018-02-20T23:33:52",399.0,70
219034000,345.0,14.0,344.4,53.71925,8.068316666666666,"2018-02-20T23:33:58",399.0,70
219034000,345.0,14.000000000000002,344.2,53.72,8.067966666666667,"2018-02-20T23:34:10",399.0,70
219034000,345.0,14.000000000000002,344.2,53.72036666666666,8.067783333333333,"2018-02-20T23:34:17",399.0,70
219034000,345.0,13.999999999999998,344.1,53.721066666666665,8.06745,"2018-02-20T23:34:28",399.0,70
219034000,345.0,13.999999999999998,344.1,53.7215,8.06725,"2018-02-20T23:34:35",399.0,70
219034000,345.0,13.999999999999998,344.1,53.7218,8.0671,"2018-02-20T23:34:40",399.0,70
219034000,345.0,14.000000000000002,344.0,53.722233333333335,8.066883333333333,"2018-02-20T23:34:46",399.0,70
219034000,345.0,13.899999618530275,344.0,53.72261666666667,8.0667,"2018-02-20T23:34:52",399.0,70
219034000,345.0,13.899999618530272,344.1,53.72298333333333,8.066516666666667,"2018-02-20T23:34:58",399.0,70
219034000,345.0,13.899999618530275,343.9,53.7233,8.066366666666667,"2018-02-20T23:35:04",399.0,70
219034000,345.0,13.899999618530273,343.8,53.723733333333335,8.06615,"2018-02-20T23:35:10",399.0,70
219034000,345.0,13.899999618530273,343.6,53.7241,8.065966666666666,"2018-02-20T23:35:17",399.0,70
219034000,345.0,13.800000190734863,343.6,53.72476666666667,8.065633333333333,"2018-02-20T23:35:28",399.0,70
219034000,345.0,13.800000190734863,343.6,53.7255,8.065283333333333,"2018-02-20T23:35:40",399.0,70
219034000,345.0,13.800000190734863,343.7,53.72593333333333,8.065066666666667,"2018-02-20T23:35:46",399.0,70
219034000,345.0,13.800000190734863,343.7,53.72593333333333,8.065066666666667,"2018-02-20T23:35:47",399.0,70
219034000,345.0,13.699999809265137,343.7,53.72696666666667,8.06455,"2018-02-20T23:36:04",399.0,70
219034000,345.0,13.699999809265138,343.9,53.7274,8.06435,"2018-02-20T23:36:10",399.0,70
219034000,345.0,13.699999809265137,343.7,53.728116666666665,8.063983333333333,"2018-02-20T23:36:22",399.0,70
219034000,345.0,13.699999809265137,343.7,53.728116666666665,8.063983333333333,"2018-02-20T23:36:23",399.0,70
219034000,345.0,13.699999809265138,343.5,53.728433333333335,8.063816666666666,"2018-02-20T23:36:28",399.0,70
219034000,345.0,13.699999809265138,343.6,53.729166666666664,8.06345,"2018-02-20T23:36:40",399.0,70
219034000,345.0,13.699999809265137,343.7,53.73105,8.062516666666667,"2018-02-20T23:37:10",399.0,70
219034000,345.0,13.699999809265137,343.7,53.7314,8.062333333333333,"2018-02-20T23:37:17",399.0,70
219034000,345.0,13.699999809265138,343.5,53.731766666666665,8.062166666666666,"2018-02-20T23:37:22",399.0,70
219034000,345.0,13.699999809265138,343.5,53.732083333333335,8.062,"2018-02-20T23:37:28",399.0,70
219034000,345.0,13.699999809265138,343.9,53.7328,8.06165,"2018-02-20T23:37:40",399.0,70
219034000,345.0,13.699999809265137,343.7,53.73323333333333,8.061433333333333,"2018-02-20T23:37:46",399.0,70
219034000,345.0,13.699999809265137,343.7,53.73323333333333,8.061433333333333,"2018-02-20T23:37:47",399.0,70
