mmsi,heading,sog,cog,lat,lon,timestamp,length,shiptype
304080000,1.0,2.299999952316284,4.0,53.59141666666667,8.154416666666666,"2017-12-19T07:00:05",134.0,70
304080000,1.0,2.5999999046325684,2.0,53.59155,8.154416666666666,"2017-12-19T07:00:16",134.0,70
304080000,1.0,2.700000047683716,0.0,53.591633333333334,8.154416666666666,"2017-12-19T07:00:26",134.0,70
304080000,1.0,3.0999999046325684,0.0,53.591816666666666,8.1544,"2017-12-19T07:00:37",134.0,70
304080000,1.0,3.4000000953674316,0.0,53.591883333333335,8.1544,"2017-12-19T07:00:46",134.0,70
304080000,2.0,3.700000047683716,0.0,53.59215,8.1544,"2017-12-19T07:00:55",134.0,70
304080000,2.0,4.0,0.0,53.59235,8.154416666666666,"2017-12-19T07:01:07",134.0,70
304080000,2.0,4.199999809265137,0.0,53.592533333333336,8.154416666666666,"2017-12-19T07:01:16",134.0,70
304080000,3.0,4.5,0.0,53.592733333333335,8.1544,"2017-12-19T07:01:25",134.0,70
304080000,3.0,4.699999809265137,0.0,53.59296666666667,8.1544,"2017-12-19T07:01:37",134.0,70
304080000,4.0,5.0,0.0,53.59321666666666,8.154416666666666,"2017-12-19T07:01:47",134.0,70
304080000,4.0,5.099999904632568,0.0,53.59341666666667,8.154416666666666,"2017-12-19T07:01:55",134.0,70
304080000,4.0,5.400000095367432,0.0,53.5937,8.154416666666666,"2017-12-19T07:02:07",134.0,70
304080000,3.0,5.5,0.0,53.593916666666665,8.15445,"2017-12-19T07:02:16",134.0,70
304080000,3.0,5.699999809265137,0.0,53.59415,8.15445,"2017-12-19T07:02:25",134.0,70
304080000,3.0,5.900000095367432,0.0,53.594433333333335,8.154466666666666,"2017-12-19T07:02:35",134.0,70
304080000,3.0,6.099999904632568,0.0,53.594766666666665,8.1545,"2017-12-19T07:02:47",134.0,70
304080000,3.0,6.199999809265137,0.0,53.595016666666666,8.154516666666666,"2017-12-19T07:02:55",134.0,70
304080000,2.0,6.400000095367432,0.0,53.59531666666667,8.154516666666666,"2017-12-19T07:03:07",134.0,70
304080000,2.0,6.800000190734863,0.0,53.5956,8.154516666666666,"2017-12-19T07:03:16",134.0,70
304080000,2.0,7.199999809265137,0.0,53.595933333333335,8.154533333333333,"2017-12-19T07:03:25",134.0,70
304080000,2.0,7.400000095367432,0.0,53.596133333333334,8.15455,"2017-12-19T07:03:35",134.0,70
304080000,2.0,7.900000095367432,0.0,53.59673333333333,8.154583333333333,"2017-12-19T07:03:47",134.0,70
304080000,2.0,8.100000381469727,0.0,53.597033333333336,8.154583333333333,"2017-12-19T07:03:55",134.0,70
304080000,2.0,8.600000381469727,0.0,53.59748333333334,8.1546,"2017-12-19T07:04:07",134.0,70
304080000,2.0,9.0,0.0,53.59786666666667,8.154616666666668,"2017-12-19T07:04:16",134.0,70
304080000,2.0,9.199999809265137,0.0,53.59825,8.154633333333333,"2017-12-19T07:04:25",134.0,70
304080000,2.0,9.5,0.0,53.5987,8.154633333333333,"2017-12-19T07:04:35",134.0,70
304080000,2.0,9.800000190734863,0.0,53.59925,8.15465,"2017-12-19T07:04:47",134.0,70
304080000,2.0,10.0,0.0,53.59961666666667,8.154666666666667,"2017-12-19T07:04:55",134.0,70
304080000,1.0,10.300000190734863,0.0,53.60013333333333,8.154666666666667,"2017-12-19T07:05:06",134.0,70
304080000,1.0,10.5,0.0,53.60061666666667,8.154683333333333,"2017-12-19T07:05:16",134.0,70
304080000,1.0,10.600000381469727,0.0,53.60106666666667,8.154683333333333,"2017-12-19T07:05:25",134.0,70
304080000,2.0,10.800000190734863,0.0,53.60158333333333,8.1547,"2017-12-19T07:05:35",134.0,70
304080000,2.0,11.0,0.0,53.60208333333333,8.1547,"2017-12-19T07:05:46",134.0,70
304080000,2.0,11.100000381469727,0.0,53.6026,8.154716666666667,"2017-12-19T07:05:55",134.0,70
304080000,2.0,11.300000190734863,0.0,53.60316666666667,8.154716666666667,"2017-12-19T07:06:06",134.0,70
304080000,1.0,11.399999618530273,0.0,53.60366666666667,8.154716666666667,"2017-12-19T07:06:16",134.0,70
304080000,2.0,11.5,0.0,53.60418333333333,8.154716666666667,"2017-12-19T07:06:25",134.0,70
304080000,2.0,11.699999809265137,0.0,53.60471666666667,8.154716666666667,"2017-12-19T07:06:35",134.0,70
304080000,2.0,11.899999618530273,0.0,53.60528333333333,8.154716666666667,"2017-12-19T07:06:46",134.0,70
304080000,2.0,12.100000381469727,0.0,53.60583333333334,8.154716666666667,"2017-12-19T07:06:55",134.0,70
304080000,2.0,12.300000190734863,0.0,53.60645,8.154716666666667,"2017-12-19T07:07:06",134.0,70
304080000,2.0,12.399999618530273,0.0,53.60701666666667,8.1547,"2017-12-19T07:07:16",134.0,70
304080000,2.0,12.600000381469727,0.0,53.607533333333336,8.1547,"2017-12-19T07:07:25",134.0,70
304080000,1.0,12.800000190734863,0.0,53.608133333333335,8.154716666666667,"2017-12-19T07:07:35",134.0,70
304080000,1.0,13.0,0.0,53.608783333333335,8.154716666666667,"2017-12-19T07:07:46",134.0,70
304080000,1.0,13.199999809265137,0.0,53.6094,8.154716666666667,"2017-12-19T07:07:56",134.0,70
304080000,0.0,13.399999618530273,0.0,53.610083333333336,8.154733333333333,"2017-12-19T07:08:06",134.0,70
304080000,358.0,13.600000381469727,0.0,53.61071666666667,8.154733333333333,"2017-12-19T07:08:16",134.0,70
304080000,356.0,13.699999809265137,359.0,53.61125,8.154716666666667,"2017-12-19T07:08:25",134.0,70
304080000,355.0,13.800000190734865,357.0,53.6119,8.154616666666668,"2017-12-19T07:08:36",134.0,70
