lat,lon
53.61918333333333,8.152106666666667
53.619236543366995,8.152080326691229
53.61975563311255,8.151753461553037
53.620244915707396,8.15131542795495
53.62069601939075,8.150773718659023
53.62110122565691,8.15013760090462
53.62145360132061,8.149417957895144
53.621747117145084,8.148627102593574
53.62197675100312,8.147778567012063
53.62295033618056,8.142935795505428
53.650357,8.10777
53.68030875480012,8.086698287514047
53.77008191814815,8.046025325767197
