lat,lon
53.646845,8.103518333333334
53.64682364114166,8.103528437779804
53.64661507197007,8.103654988775276
53.64641810169377,8.10382627468
53.64623610052882,8.104039364398183
53.62295033618056,8.142935795505428
53.62295033618056,8.142935795505428
53.559921869112685,8.16793973553974
